FrameTimeMillis,MemoryUsageBytes,Technique,RepeatNumber
16.0036,246499772,Greedy_FlatArray,2
17.3117,246499808,Greedy_FlatArray,2
16.5787,246485900,Greedy_FlatArray,2
16.7117,246486311,Greedy_FlatArray,2
17.3926,245966979,Greedy_FlatArray,2
15.6732,246485615,Greedy_FlatArray,2
16.7662,245967435,Greedy_FlatArray,2
16.6171,246471549,Greedy_FlatArray,2
16.2964,246470698,Greedy_FlatArray,2
17.0082,246471365,Greedy_FlatArray,2
17.0805,248209332,Greedy_FlatArray,2
16.1609,246465427,Greedy_FlatArray,2
16.7375,246465415,Greedy_FlatArray,2
16.6961,246464731,Greedy_FlatArray,2
16.4668,248179909,Greedy_FlatArray,2
16.4566,246463343,Greedy_FlatArray,2
17.1137,245967315,Greedy_FlatArray,2
16.2564,246463766,Greedy_FlatArray,2
16.6489,248176408,Greedy_FlatArray,2
16.9556,248172444,Greedy_FlatArray,2
16.9808,248168655,Greedy_FlatArray,2
15.9532,246420677,Greedy_FlatArray,2
17.2774,246419283,Greedy_FlatArray,2
16.2513,246418663,Greedy_FlatArray,2
18.1982,245966643,Greedy_FlatArray,2
15.4866,246411264,Greedy_FlatArray,2
16.1619,246410413,Greedy_FlatArray,2
16.6102,246411352,Greedy_FlatArray,2
17.228,245966691,Greedy_FlatArray,2
16.9213,245966679,Greedy_FlatArray,2
16.4983,245967147,Greedy_FlatArray,2
16.7297,246409687,Greedy_FlatArray,2
16.0096,248089405,Greedy_FlatArray,2
17.1499,245966535,Greedy_FlatArray,2
16.7187,245966939,Greedy_FlatArray,2
16.4588,248078011,Greedy_FlatArray,2
16.9634,245966595,Greedy_FlatArray,2
16.2338,246400789,Greedy_FlatArray,2
17.0638,248074643,Greedy_FlatArray,2
16.707,246400607,Greedy_FlatArray,2
16.4784,246400688,Greedy_FlatArray,2
16.2392,246401221,Greedy_FlatArray,2
16.8644,248077226,Greedy_FlatArray,2
16.9084,246401149,Greedy_FlatArray,2
16.6994,246390112,Greedy_FlatArray,2
16.4024,246391083,Greedy_FlatArray,2
16.6108,245967051,Greedy_FlatArray,2
16.879,246390900,Greedy_FlatArray,2
16.6544,245966355,Greedy_FlatArray,2
16.4226,246390939,Greedy_FlatArray,2
16.6078,248056675,Greedy_FlatArray,2
16.4142,246390755,Greedy_FlatArray,2
16.9418,246390279,Greedy_FlatArray,2
16.579,246390236,Greedy_FlatArray,2
17.3021,247436374,Greedy_FlatArray,2
16.3572,246388851,Greedy_FlatArray,2
16.8076,248054403,Greedy_FlatArray,2
16.2094,245966247,Greedy_FlatArray,2
16.847,246389391,Greedy_FlatArray,2
16.583,246386135,Greedy_FlatArray,2
16.7996,246386203,Greedy_FlatArray,2
16.623,246386367,Greedy_FlatArray,2
16.7075,246385516,Greedy_FlatArray,2
16.6626,246386343,Greedy_FlatArray,2
16.7021,246386235,Greedy_FlatArray,2
16.8493,245966151,Greedy_FlatArray,2
16.4679,246386179,Greedy_FlatArray,2
16.4787,246385319,Greedy_FlatArray,2
16.8395,246383830,Greedy_FlatArray,2
16.8169,245966055,Greedy_FlatArray,2
16.6584,246378652,Greedy_FlatArray,2
16.4532,247414652,Greedy_FlatArray,2
16.8696,246378500,Greedy_FlatArray,2
16.1176,248020997,Greedy_FlatArray,2
16.9596,246377669,Greedy_FlatArray,2
16.5041,246377889,Greedy_FlatArray,2
16.6991,246378292,Greedy_FlatArray,2
17.172,245965959,Greedy_FlatArray,2
16.3247,247413426,Greedy_FlatArray,2
17.1698,245966079,Greedy_FlatArray,2
15.9379,246364086,Greedy_FlatArray,2
16.8658,245965959,Greedy_FlatArray,2
17.0573,246364773,Greedy_FlatArray,2
16.2617,246365307,Greedy_FlatArray,2
16.7719,246364559,Greedy_FlatArray,2
16.6518,246363591,Greedy_FlatArray,2
16.512,247998435,Greedy_FlatArray,2
16.5801,245966559,Greedy_FlatArray,2
16.9079,247409396,Greedy_FlatArray,2
16.0827,246362295,Greedy_FlatArray,2
17.8112,246362889,Greedy_FlatArray,2
16.0628,246361550,Greedy_FlatArray,2
16.5567,246360762,Greedy_FlatArray,2
16.5314,246362005,Greedy_FlatArray,2
17.1154,246361497,Greedy_FlatArray,2
16.3082,245965887,Greedy_FlatArray,2
16.6834,246358329,Greedy_FlatArray,2
16.6487,245965767,Greedy_FlatArray,2
16.6446,246357402,Greedy_FlatArray,2
16.5859,246358774,Greedy_FlatArray,2
17.0498,245965731,Greedy_FlatArray,2
16.4641,247397692,Greedy_FlatArray,2
17.0091,245965659,Greedy_FlatArray,2
16.3711,245965791,Greedy_FlatArray,2
16.5333,247972751,Greedy_FlatArray,2
16.5505,246342858,Greedy_FlatArray,2
17.0523,245965659,Greedy_FlatArray,2
16.4384,246011003,Greedy_FlatArray,2
16.1433,246011523,Greedy_FlatArray,2
17.3751,246389051,Greedy_FlatArray,2
15.9632,246388263,Greedy_FlatArray,2
16.9631,246012079,Greedy_FlatArray,2
16.9829,246012211,Greedy_FlatArray,2
16.5581,246012775,Greedy_FlatArray,2
16.431,246388976,Greedy_FlatArray,2
16.5988,246012655,Greedy_FlatArray,2
16.753,247429339,Greedy_FlatArray,2
16.8993,246011491,Greedy_FlatArray,2
16.782,246011895,Greedy_FlatArray,2
16.2782,246011419,Greedy_FlatArray,2
17.0058,246011211,Greedy_FlatArray,2
16.8069,246011199,Greedy_FlatArray,2
16.344,246381724,Greedy_FlatArray,2
17.2083,246011655,Greedy_FlatArray,2
16.2542,246011643,Greedy_FlatArray,2
16.5891,246011055,Greedy_FlatArray,2
16.6745,246010883,Greedy_FlatArray,2
16.8576,246010983,Greedy_FlatArray,2
16.4205,247403699,Greedy_FlatArray,2
16.4284,246011103,Greedy_FlatArray,2
16.8957,246011667,Greedy_FlatArray,2
16.6206,246010983,Greedy_FlatArray,2
16.6577,246011547,Greedy_FlatArray,2
16.5114,246010959,Greedy_FlatArray,2
16.6547,247367775,Greedy_FlatArray,2
16.8791,246010775,Greedy_FlatArray,2
16.8614,246010875,Greedy_FlatArray,2
16.3105,246011007,Greedy_FlatArray,2
16.8134,246323035,Greedy_FlatArray,2
16.6936,246010887,Greedy_FlatArray,2
16.4037,247806427,Greedy_FlatArray,2
17.0299,246012111,Greedy_FlatArray,2
16.4734,247849777,Greedy_FlatArray,2
16.8073,246011927,Greedy_FlatArray,2
16.6289,247697472,Greedy_FlatArray,2
17.143,247744809,Greedy_FlatArray,2
16.0857,248031245,Greedy_FlatArray,2
16.7963,246061503,Greedy_FlatArray,2
16.551,247986883,Greedy_FlatArray,2
16.7474,247890485,Greedy_FlatArray,2
20.1386,248434356,Greedy_FlatArray,2
22.6255,248483466,Greedy_FlatArray,2
11.7435,248686570,Greedy_FlatArray,2
13.5167,248333084,Greedy_FlatArray,2
17.5451,248735047,Greedy_FlatArray,2
16.2031,249018292,Greedy_FlatArray,2
16.1299,251005161,Greedy_FlatArray,2
15.3089,248966873,Greedy_FlatArray,2
16.9719,247107207,Greedy_FlatArray,2
16.2993,249269251,Greedy_FlatArray,2
19.1008,249050093,Greedy_FlatArray,2
20.744,249588145,Greedy_FlatArray,2
11.1774,249235101,Greedy_FlatArray,2
15.3004,249345793,Greedy_FlatArray,2
26.1428,247820747,Greedy_FlatArray,2
17.0927,247411559,Greedy_FlatArray,2
13.2337,247867679,Greedy_FlatArray,2
11.3327,249842190,Greedy_FlatArray,2
15.3281,247605739,Greedy_FlatArray,2
19.4626,247973119,Greedy_FlatArray,2
14.3558,247765671,Greedy_FlatArray,2
17.3066,247973467,Greedy_FlatArray,2
15.9759,247811717,Greedy_FlatArray,2
16.6438,247998977,Greedy_FlatArray,2
18.173,247912253,Greedy_FlatArray,2
20.8949,247751011,Greedy_FlatArray,2
24.5725,248314589,Greedy_FlatArray,2
8.3318,248303047,Greedy_FlatArray,2
12.4891,248403405,Greedy_FlatArray,2
40.2872,248327673,Greedy_FlatArray,2
19.3175,248584557,Greedy_FlatArray,2
12.8508,248691513,Greedy_FlatArray,2
9.7956,248629883,Greedy_FlatArray,2
16.19,248822639,Greedy_FlatArray,2
16.8035,248774629,Greedy_FlatArray,2
16.9823,248843457,Greedy_FlatArray,2
18.1276,248545039,Greedy_FlatArray,2
23.5502,249307403,Greedy_FlatArray,2
7.9872,249148645,Greedy_FlatArray,2
16.5626,249362065,Greedy_FlatArray,2
16.6335,248619239,Greedy_FlatArray,2
17.0674,249443033,Greedy_FlatArray,2
16.7222,248802431,Greedy_FlatArray,2
16.957,248973031,Greedy_FlatArray,2
16.705,249439157,Greedy_FlatArray,2
16.17,249085251,Greedy_FlatArray,2
17.122,249671531,Greedy_FlatArray,2
16.0993,248946167,Greedy_FlatArray,2
17.5897,249359571,Greedy_FlatArray,2
16.179,249358690,Greedy_FlatArray,2
16.8943,250405022,Greedy_FlatArray,2
16.3137,249359263,Greedy_FlatArray,2
16.714,248942555,Greedy_FlatArray,2
16.5931,248942111,Greedy_FlatArray,2
16.5017,249358187,Greedy_FlatArray,2
16.5347,251012595,Greedy_FlatArray,2
16.6784,249351869,Greedy_FlatArray,2
16.6863,248942543,Greedy_FlatArray,2
16.7436,248942531,Greedy_FlatArray,2
16.9635,248942359,Greedy_FlatArray,2
16.2353,249350332,Greedy_FlatArray,2
16.7646,250391175,Greedy_FlatArray,2
16.7987,249350484,Greedy_FlatArray,2
16.6474,248942567,Greedy_FlatArray,2
16.7504,248941883,Greedy_FlatArray,2
16.6069,249350290,Greedy_FlatArray,2
16.4286,249350916,Greedy_FlatArray,2
16.8674,249350065,Greedy_FlatArray,2
16.6882,249350700,Greedy_FlatArray,2
16.6307,248942351,Greedy_FlatArray,2
16.6292,248941907,Greedy_FlatArray,2
17.5319,248941895,Greedy_FlatArray,2
15.9533,249349486,Greedy_FlatArray,2
16.4786,249349417,Greedy_FlatArray,2
16.8692,249349461,Greedy_FlatArray,2
16.8305,248941751,Greedy_FlatArray,2
16.3156,249349916,Greedy_FlatArray,2
16.7446,248941679,Greedy_FlatArray,2
16.5464,249350148,Greedy_FlatArray,2
16.7903,250988560,Greedy_FlatArray,2
16.5609,249349920,Greedy_FlatArray,2
16.6904,248942255,Greedy_FlatArray,2
16.7264,249337426,Greedy_FlatArray,2
16.5862,249336901,Greedy_FlatArray,2
16.5761,249336698,Greedy_FlatArray,2
16.747,250966643,Greedy_FlatArray,2
16.636,249335953,Greedy_FlatArray,2
17.0631,248941703,Greedy_FlatArray,2
16.576,249333821,Greedy_FlatArray,2
16.3365,248982411,Greedy_FlatArray,2
16.7936,249375135,Greedy_FlatArray,2
16.6361,249374891,Greedy_FlatArray,2
16.5995,248984235,Greedy_FlatArray,2
16.552,248984607,Greedy_FlatArray,2
16.985,248984707,Greedy_FlatArray,2
16.4287,248984279,Greedy_FlatArray,2
16.5479,249373405,Greedy_FlatArray,2
16.7095,249372554,Greedy_FlatArray,2
16.9593,248984147,Greedy_FlatArray,2
16.5462,248984135,Greedy_FlatArray,2
16.5944,248984699,Greedy_FlatArray,2
16.7634,248983951,Greedy_FlatArray,2
16.616,248984051,Greedy_FlatArray,2
16.2478,249356163,Greedy_FlatArray,2
16.915,248983271,Greedy_FlatArray,2
16.6712,248983259,Greedy_FlatArray,2
16.6257,248983151,Greedy_FlatArray,2
16.9082,248983099,Greedy_FlatArray,2
16.5855,248982511,Greedy_FlatArray,2
16.4275,249347151,Greedy_FlatArray,2
16.8578,248982327,Greedy_FlatArray,2
16.5707,249346419,Greedy_FlatArray,2
16.5996,248983135,Greedy_FlatArray,2
16.7957,248983123,Greedy_FlatArray,2
16.7438,249316869,Greedy_FlatArray,2
16.5687,249314143,Greedy_FlatArray,2
16.6745,249299804,Greedy_FlatArray,2
16.6389,248982403,Greedy_FlatArray,2
16.8011,248982231,Greedy_FlatArray,2
16.8271,248982331,Greedy_FlatArray,2
16.3708,248983039,Greedy_FlatArray,2
16.7932,248982451,Greedy_FlatArray,2
16.5855,249690640,Greedy_FlatArray,2
16.4432,248982331,Greedy_FlatArray,2
16.7993,249003471,Greedy_FlatArray,2
16.7558,249579430,Greedy_FlatArray,2
16.5881,249695006,Greedy_FlatArray,2
16.7556,249787166,Greedy_FlatArray,2
16.5617,249803878,Greedy_FlatArray,2
16.916,250018518,Greedy_FlatArray,2
16.4424,249851042,Greedy_FlatArray,2
16.4401,250034096,Greedy_FlatArray,2
16.7026,250074805,Greedy_FlatArray,2
16.7666,250086083,Greedy_FlatArray,2
16.5647,250172276,Greedy_FlatArray,2
17.1858,250190318,Greedy_FlatArray,2
16.2284,250225764,Greedy_FlatArray,2
16.766,250178866,Greedy_FlatArray,2
16.6712,250527437,Greedy_FlatArray,2
16.8358,250329231,Greedy_FlatArray,2
16.3715,250525348,Greedy_FlatArray,2
16.8884,250272254,Greedy_FlatArray,2
16.8849,250559942,Greedy_FlatArray,2
16.3337,250555042,Greedy_FlatArray,2
17.074,251030002,Greedy_FlatArray,2
16.4343,250647974,Greedy_FlatArray,2
16.1062,251209520,Greedy_FlatArray,2
17.2169,250763978,Greedy_FlatArray,2
17.6355,251373406,Greedy_FlatArray,2
16.2206,250098390,Greedy_FlatArray,2
15.7236,250081814,Greedy_FlatArray,2
24.1285,250361834,Greedy_FlatArray,2
14.7043,250513960,Greedy_FlatArray,2
11.1323,250449830,Greedy_FlatArray,2
16.3411,250568783,Greedy_FlatArray,2
17.405,250836974,Greedy_FlatArray,2
16.3334,250877714,Greedy_FlatArray,2
16.751,250854856,Greedy_FlatArray,2
16.5233,251016864,Greedy_FlatArray,2
17.0434,251034160,Greedy_FlatArray,2
16.0806,251120544,Greedy_FlatArray,2
17.039,251174380,Greedy_FlatArray,2
16.3979,251383308,Greedy_FlatArray,2
16.9487,251275248,Greedy_FlatArray,2
16.4198,251617818,Greedy_FlatArray,2
16.8188,251412134,Greedy_FlatArray,2
17.268,251700930,Greedy_FlatArray,2
15.934,251507690,Greedy_FlatArray,2
16.4003,251928304,Greedy_FlatArray,2
16.972,251872218,Greedy_FlatArray,2
16.7979,252083198,Greedy_FlatArray,2
17.0229,252018066,Greedy_FlatArray,2
16.4419,251911063,Greedy_FlatArray,2
18.8094,252639246,Greedy_FlatArray,2
13.8837,252593196,Greedy_FlatArray,2
16.5829,252344787,Greedy_FlatArray,2
17.329,252567222,Greedy_FlatArray,2
16.5658,252456227,Greedy_FlatArray,2
17.0958,252976326,Greedy_FlatArray,2
18.2826,252510799,Greedy_FlatArray,2
15.3579,252965306,Greedy_FlatArray,2
15.7414,252914570,Greedy_FlatArray,2
16.7215,252914453,Greedy_FlatArray,2
16.6759,252914442,Greedy_FlatArray,2
17.0236,252479427,Greedy_FlatArray,2
16.4063,252914289,Greedy_FlatArray,2
17.4632,252478779,Greedy_FlatArray,2
16.0154,252905307,Greedy_FlatArray,2
16.3758,253954006,Greedy_FlatArray,2
16.7017,252906811,Greedy_FlatArray,2
16.7291,252906126,Greedy_FlatArray,2
16.8882,252906114,Greedy_FlatArray,2
16.4218,252906710,Greedy_FlatArray,2
16.6382,254574022,Greedy_FlatArray,2
16.7166,252906526,Greedy_FlatArray,2
16.4829,252900459,Greedy_FlatArray,2
17.0132,252906150,Greedy_FlatArray,2
16.8738,252478791,Greedy_FlatArray,2
16.2959,252900439,Greedy_FlatArray,2
16.4975,252899620,Greedy_FlatArray,2
16.943,252899120,Greedy_FlatArray,2
16.7805,252478647,Greedy_FlatArray,2
16.5778,252898791,Greedy_FlatArray,2
16.6334,252898315,Greedy_FlatArray,2
16.6059,252899023,Greedy_FlatArray,2
16.7857,252897628,Greedy_FlatArray,2
16.5388,252898424,Greedy_FlatArray,2
16.8417,252898315,Greedy_FlatArray,2
16.6664,252478563,Greedy_FlatArray,2
16.2803,252890480,Greedy_FlatArray,2
17.147,252890916,Greedy_FlatArray,2
16.4509,252889489,Greedy_FlatArray,2
16.536,252890252,Greedy_FlatArray,2
16.4859,253932486,Greedy_FlatArray,2
17.0064,252890372,Greedy_FlatArray,2
16.8613,252889720,Greedy_FlatArray,2
16.5099,252478467,Greedy_FlatArray,2
16.1986,252887213,Greedy_FlatArray,2
17.0633,252888008,Greedy_FlatArray,2
16.5753,252478847,Greedy_FlatArray,2
16.5636,252887248,Greedy_FlatArray,2
16.5454,252479079,Greedy_FlatArray,2
16.8808,252510211,Greedy_FlatArray,2
16.6434,252917485,Greedy_FlatArray,2
16.5492,252510811,Greedy_FlatArray,2
16.7459,252512039,Greedy_FlatArray,2
16.6808,252512555,Greedy_FlatArray,2
17.1157,252511807,Greedy_FlatArray,2
16.0579,252511923,Greedy_FlatArray,2
16.7972,252902332,Greedy_FlatArray,2
16.622,252512043,Greedy_FlatArray,2
16.8375,252512031,Greedy_FlatArray,2
16.6149,252511923,Greedy_FlatArray,2
16.8154,252511911,Greedy_FlatArray,2
16.4468,252511899,Greedy_FlatArray,2
16.6033,252511887,Greedy_FlatArray,2
16.6843,252511715,Greedy_FlatArray,2
16.5681,252899513,Greedy_FlatArray,2
16.6513,252510891,Greedy_FlatArray,2
16.7298,252511455,Greedy_FlatArray,2
16.9945,252509895,Greedy_FlatArray,2
16.7359,252509883,Greedy_FlatArray,2
16.2938,252510447,Greedy_FlatArray,2
16.6098,252509859,Greedy_FlatArray,2
16.5792,252509687,Greedy_FlatArray,2
16.7679,252509787,Greedy_FlatArray,2
16.7529,252877124,Greedy_FlatArray,2
16.8079,252876273,Greedy_FlatArray,2
16.2725,252510471,Greedy_FlatArray,2
16.8226,252510363,Greedy_FlatArray,2
16.7098,252509775,Greedy_FlatArray,2
16.6343,252509763,Greedy_FlatArray,2
16.5315,252828851,Greedy_FlatArray,2
16.7947,253871231,Greedy_FlatArray,2
16.5586,252510255,Greedy_FlatArray,2
16.9073,253180399,Greedy_FlatArray,2
16.3046,252510375,Greedy_FlatArray,2
16.9973,253223653,Greedy_FlatArray,2
16.368,252509679,Greedy_FlatArray,2
16.7436,253256994,Greedy_FlatArray,2
16.6818,253047164,Greedy_FlatArray,2
17.0242,253384023,Greedy_FlatArray,2
16.2439,253073809,Greedy_FlatArray,2
16.7969,253529193,Greedy_FlatArray,2
16.4923,253141135,Greedy_FlatArray,2
16.8243,253558232,Greedy_FlatArray,2
16.6505,253360206,Greedy_FlatArray,2
16.5215,253656040,Greedy_FlatArray,2
17.0457,253413310,Greedy_FlatArray,2
16.4702,253808006,Greedy_FlatArray,2
16.6687,252707979,Greedy_FlatArray,2
16.7003,254141152,Greedy_FlatArray,2
16.7877,253744116,Greedy_FlatArray,2
16.334,253844064,Greedy_FlatArray,2
19.2436,254245061,Greedy_FlatArray,2
13.7082,253774237,Greedy_FlatArray,2
17.1404,254112387,Greedy_FlatArray,2
19.1649,256569516,Greedy_FlatArray,2
15.1528,254068658,Greedy_FlatArray,2
15.2245,254392988,Greedy_FlatArray,2
16.7077,254394488,Greedy_FlatArray,2
19.2949,254842824,Greedy_FlatArray,2
14.0262,254482382,Greedy_FlatArray,2
16.7781,254952710,Greedy_FlatArray,2
17.2649,254715814,Greedy_FlatArray,2
16.4147,254949516,Greedy_FlatArray,2
16.717,254828982,Greedy_FlatArray,2
16.2485,254990758,Greedy_FlatArray,2
16.8686,254562886,Greedy_FlatArray,2
16.9421,254987842,Greedy_FlatArray,2
16.8143,254860430,Greedy_FlatArray,2
16.4523,254801512,Greedy_FlatArray,2
16.6205,255043240,Greedy_FlatArray,2
16.6372,255090514,Greedy_FlatArray,2
16.5436,254975342,Greedy_FlatArray,2
16.502,255312664,Greedy_FlatArray,2
17.0484,255356250,Greedy_FlatArray,2
16.428,255327648,Greedy_FlatArray,2
16.8915,255424978,Greedy_FlatArray,2
16.3748,255260946,Greedy_FlatArray,2
17.3615,255583318,Greedy_FlatArray,2
16.0583,255642972,Greedy_FlatArray,2
16.686,255787518,Greedy_FlatArray,2
16.7766,255717580,Greedy_FlatArray,2
16.0461,255957780,Greedy_FlatArray,2
17.7504,256238736,Greedy_FlatArray,2
17.255,256113816,Greedy_FlatArray,2
14.9726,256577230,Greedy_FlatArray,2
17.3343,256289052,Greedy_FlatArray,2
16.642,254884763,Greedy_FlatArray,2
16.8394,256237862,Greedy_FlatArray,2
16.3642,254894887,Greedy_FlatArray,2
16.7727,256317282,Greedy_FlatArray,2
16.7378,255242726,Greedy_FlatArray,2
16.5629,256357084,Greedy_FlatArray,2
16.5899,254945587,Greedy_FlatArray,2
17.0629,254943859,Greedy_FlatArray,2
16.3137,255362517,Greedy_FlatArray,2
16.4776,255360458,Greedy_FlatArray,2
16.6136,256406067,Greedy_FlatArray,2
16.8423,256406158,Greedy_FlatArray,2
16.424,255360189,Greedy_FlatArray,2
16.741,254943883,Greedy_FlatArray,2
17.1184,255360309,Greedy_FlatArray,2
16.4246,254944339,Greedy_FlatArray,2
16.5509,255358631,Greedy_FlatArray,2
16.7237,255354618,Greedy_FlatArray,2
16.9925,255353924,Greedy_FlatArray,2
16.4073,254943555,Greedy_FlatArray,2
16.7845,255354440,Greedy_FlatArray,2
16.5392,255354058,Greedy_FlatArray,2
16.7804,255353095,Greedy_FlatArray,2
16.914,254943763,Greedy_FlatArray,2
16.2348,255353194,Greedy_FlatArray,2
16.3526,254944219,Greedy_FlatArray,2
16.9272,255353170,Greedy_FlatArray,2
16.7015,254943459,Greedy_FlatArray,2
16.5611,255338921,Greedy_FlatArray,2
16.7645,255339872,Greedy_FlatArray,2
16.5571,255339828,Greedy_FlatArray,2
16.949,256380358,Greedy_FlatArray,2
16.2923,255338338,Greedy_FlatArray,2
16.891,256380814,Greedy_FlatArray,2
16.3266,255337569,Greedy_FlatArray,2
17.1907,254943523,Greedy_FlatArray,2
16.4786,255337504,Greedy_FlatArray,2
17.0071,254943451,Greedy_FlatArray,2
16.2388,255338292,Greedy_FlatArray,2
16.7773,254943571,Greedy_FlatArray,2
16.2308,256376975,Greedy_FlatArray,2
17.2018,254943451,Greedy_FlatArray,2
16.2932,256375488,Greedy_FlatArray,2
16.7211,255335917,Greedy_FlatArray,2
17.2725,254943243,Greedy_FlatArray,2
16.236,255335813,Greedy_FlatArray,2
16.5134,256374553,Greedy_FlatArray,2
17.0976,254958923,Greedy_FlatArray,2
16.2983,255352009,Greedy_FlatArray,2
16.3053,254960439,Greedy_FlatArray,2
16.8014,254960367,Greedy_FlatArray,2
17.4014,254960367,Greedy_FlatArray,2
16.1052,255352582,Greedy_FlatArray,2
16.9986,254960183,Greedy_FlatArray,2
16.4618,254960287,Greedy_FlatArray,2
16.693,254960431,Greedy_FlatArray,2
16.5966,254960407,Greedy_FlatArray,2
17.1272,254960311,Greedy_FlatArray,2
16.4831,254960287,Greedy_FlatArray,2
16.1534,254959327,Greedy_FlatArray,2
16.8464,255328931,Greedy_FlatArray,2
16.6917,254959143,Greedy_FlatArray,2
16.7328,254958979,Greedy_FlatArray,2
16.4166,254959111,Greedy_FlatArray,2
16.8575,255313141,Greedy_FlatArray,2
16.7323,254958511,Greedy_FlatArray,2
16.6111,254958979,Greedy_FlatArray,2
16.4585,255312247,Greedy_FlatArray,2
17.0618,254958367,Greedy_FlatArray,2
16.4016,255311108,Greedy_FlatArray,2
16.6553,256331521,Greedy_FlatArray,2
16.7054,254958871,Greedy_FlatArray,2
16.6749,254958415,Greedy_FlatArray,2
16.7899,254958415,Greedy_FlatArray,2
16.7953,254958231,Greedy_FlatArray,2
16.2091,254958807,Greedy_FlatArray,2
16.7305,256273738,Greedy_FlatArray,2
16.843,254958207,Greedy_FlatArray,2
16.8901,254958023,Greedy_FlatArray,2
16.4671,254958135,Greedy_FlatArray,2
16.8972,256440289,Greedy_FlatArray,2
16.1599,256715427,Greedy_FlatArray,2
16.7952,254970899,Greedy_FlatArray,2
16.708,256692809,Greedy_FlatArray,2
16.652,256525246,Greedy_FlatArray,2
16.705,256596515,Greedy_FlatArray,2
16.7732,256585449,Greedy_FlatArray,2
16.5161,257069995,Greedy_FlatArray,2
16.4969,256731815,Greedy_FlatArray,2
16.7655,257130537,Greedy_FlatArray,2
17.0284,256753899,Greedy_FlatArray,2
16.4359,256777870,Greedy_FlatArray,2
19.4687,257452648,Greedy_FlatArray,2
13.5881,256853778,Greedy_FlatArray,2
16.8696,257514932,Greedy_FlatArray,2
16.6711,257127038,Greedy_FlatArray,2
16.4071,257755775,Greedy_FlatArray,2
17.0462,257437639,Greedy_FlatArray,2
16.3736,257935963,Greedy_FlatArray,2
16.678,257393519,Greedy_FlatArray,2
16.3201,258085655,Greedy_FlatArray,2
17.2161,257678719,Greedy_FlatArray,2
16.3762,258233667,Greedy_FlatArray,2
16.8341,257792385,Greedy_FlatArray,2
16.7581,258290453,Greedy_FlatArray,2
16.5446,257913363,Greedy_FlatArray,2
17.1699,258387879,Greedy_FlatArray,2
16.4937,257915019,Greedy_FlatArray,2
16.1254,258301367,Greedy_FlatArray,2
17.3918,257933513,Greedy_FlatArray,2
17.4878,255850293,Greedy_FlatArray,2
18.2564,256142203,Greedy_FlatArray,2
13.3738,256183293,Greedy_FlatArray,2
17.1552,256245435,Greedy_FlatArray,2
16.3186,256009335,Greedy_FlatArray,2
16.7619,256007163,Greedy_FlatArray,2
17.0133,256349885,Greedy_FlatArray,2
16.3713,256279253,Greedy_FlatArray,2
16.5314,256495623,Greedy_FlatArray,2
17.0942,256482961,Greedy_FlatArray,2
16.1601,256625481,Greedy_FlatArray,2
16.9718,256182727,Greedy_FlatArray,2
16.6136,256788709,Greedy_FlatArray,2
16.5378,256661401,Greedy_FlatArray,2
16.5628,256820705,Greedy_FlatArray,2
16.8795,256720427,Greedy_FlatArray,2
16.5691,256879809,Greedy_FlatArray,2
18.013,256997993,Greedy_FlatArray,2
15.8355,257226523,Greedy_FlatArray,2
16.1682,256942819,Greedy_FlatArray,2
16.4073,257383649,Greedy_FlatArray,2
17.0404,257308087,Greedy_FlatArray,2
16.5358,257425213,Greedy_FlatArray,2
16.6908,257294611,Greedy_FlatArray,2
16.5697,257056835,Greedy_FlatArray,2
16.5539,257235785,Greedy_FlatArray,2
16.8585,256897755,Greedy_FlatArray,2
16.9325,257249531,Greedy_FlatArray,2
16.3655,256938123,Greedy_FlatArray,2
16.897,257344483,Greedy_FlatArray,2
16.8599,256962975,Greedy_FlatArray,2
16.2888,256961811,Greedy_FlatArray,2
16.8058,257345596,Greedy_FlatArray,2
16.7488,257346391,Greedy_FlatArray,2
16.4991,257346411,Greedy_FlatArray,2
16.9643,256961027,Greedy_FlatArray,2
16.5999,257345353,Greedy_FlatArray,2
16.138,257344479,Greedy_FlatArray,2
17.0843,257343052,Greedy_FlatArray,2
16.7833,256961235,Greedy_FlatArray,2
16.6051,256961127,Greedy_FlatArray,2
16.4472,257342803,Greedy_FlatArray,2
17.0012,256961103,Greedy_FlatArray,2
16.5394,256960931,Greedy_FlatArray,2
16.4036,257342376,Greedy_FlatArray,2
18.4176,256961019,Greedy_FlatArray,2
15.0281,256961087,Greedy_FlatArray,2
16.6694,256961075,Greedy_FlatArray,2
16.7235,257286414,Greedy_FlatArray,2
16.3649,256961531,Greedy_FlatArray,2
16.7802,257286159,Greedy_FlatArray,2
16.7811,256960931,Greedy_FlatArray,2
16.6818,256960759,Greedy_FlatArray,2
16.6633,256960859,Greedy_FlatArray,2
16.5955,256960991,Greedy_FlatArray,2
16.7308,256960979,Greedy_FlatArray,2
16.6971,257284887,Greedy_FlatArray,2
16.5388,256960859,Greedy_FlatArray,2
17.028,256960847,Greedy_FlatArray,2
16.3647,257282478,Greedy_FlatArray,2
16.7851,256960663,Greedy_FlatArray,2
16.432,256960763,Greedy_FlatArray,2
16.6724,257280898,Greedy_FlatArray,2
16.406,257281806,Greedy_FlatArray,2
16.8402,256960871,Greedy_FlatArray,2
17.0554,256960763,Greedy_FlatArray,2
16.7587,256960751,Greedy_FlatArray,2
16.1544,257282238,Greedy_FlatArray,2
16.8077,257280843,Greedy_FlatArray,2
