FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
11.8744,246531974,-1461370,Light On,1
12.9431,246538959,-1454385,Light On,1
12.4278,246531374,-1461970,Light On,1
12.5249,245935024,-2058320,Light On,1
12.6356,246530351,-1462993,Light On,1
12.3121,246531866,-1461478,Light On,1
12.5761,248362775,369431,Light On,1
13.051,245935232,-2058112,Light On,1
11.9994,246531398,-1461946,Light On,1
12.9265,246530547,-1462797,Light On,1
12.3535,248362775,369431,Light On,1
12.8376,245935088,-2058256,Light On,1
12.3925,246530031,-1463313,Light On,1
12.1863,248360371,367027,Light On,1
12.5511,248361729,368385,Light On,1
12.8682,248361423,368079,Light On,1
12.2114,246530426,-1462918,Light On,1
12.5966,248358439,365095,Light On,1
12.8218,248358571,365227,Light On,1
12.483,246520568,-1472776,Light On,1
12.6914,248345177,351833,Light On,1
12.1024,246517392,-1475952,Light On,1
12.7348,248340049,346705,Light On,1
12.043,248337989,344645,Light On,1
13.2281,245934356,-2058988,Light On,1
12.3819,246512733,-1480611,Light On,1
12.5226,246515452,-1477892,Light On,1
12.3352,245934848,-2058496,Light On,1
12.5322,248327656,334312,Light On,1
12.3959,248329145,335801,Light On,1
12.3756,248319898,326554,Light On,1
15.6599,245934368,-2058976,Light On,1
9.3054,246496746,-1496598,Light On,1
12.6097,248297934,304590,Light On,1
12.9465,245934812,-2058532,Light On,1
11.9389,246492147,-1501197,Light On,1
12.1267,248284818,291474,Light On,1
12.5268,245934616,-2058728,Light On,1
12.3786,248259923,266579,Light On,1
12.3868,248266459,273115,Light On,1
12.3584,245934260,-2059084,Light On,1
12.5817,248248507,255163,Light On,1
12.1051,246470525,-1522819,Light On,1
12.6832,248243701,250357,Light On,1
11.9636,246481768,-1511576,Light On,1
12.1985,246457272,-1536072,Light On,1
12.3703,248222466,229122,Light On,1
12.3403,248240297,246953,Light On,1
12.2038,246452548,-1540796,Light On,1
12.4866,248206590,213246,Light On,1
12.1355,245933996,-2059348,Light On,1
12.2682,248206925,213581,Light On,1
12.4895,248191532,198188,Light On,1
11.9301,248186222,192878,Light On,1
12.6261,246437875,-1555469,Light On,1
11.8935,246438606,-1554738,Light On,1
12.5077,248178484,185140,Light On,1
12.4053,246433880,-1559464,Light On,1
12.1767,245933948,-2059396,Light On,1
12.0936,246431549,-1561795,Light On,1
12.405,246432247,-1561097,Light On,1
12.0266,248155682,162338,Light On,1
12.1148,248150523,157179,Light On,1
13.892,245933984,-2059360,Light On,1
11.0536,246430221,-1563123,Light On,1
12.7042,245933960,-2059384,Light On,1
11.6643,246431002,-1562342,Light On,1
12.5216,246429544,-1563800,Light On,1
12.5969,248137558,144214,Light On,1
12.0683,248104699,111355,Light On,1
12.4183,245934380,-2058964,Light On,1
11.9094,246430720,-1562624,Light On,1
12.1787,246387041,-1606303,Light On,1
12.5484,245933720,-2059624,Light On,1
12.1036,246387077,-1606267,Light On,1
12.1039,248078873,85529,Light On,1
12.1212,246385508,-1607836,Light On,1
12.622,246384186,-1609158,Light On,1
11.9682,246379306,-1614038,Light On,1
12.2096,245934272,-2059072,Light On,1
12.0598,246377101,-1616243,Light On,1
12.2717,245933672,-2059672,Light On,1
12.5126,248066940,73596,Light On,1
12.1165,246377744,-1615600,Light On,1
11.3909,246377812,-1615532,Light On,1
12.5,246376993,-1616351,Light On,1
12.0266,246372681,-1620663,Light On,1
12.2902,248050245,56901,Light On,1
12.3408,245933684,-2059660,Light On,1
12.4499,246372005,-1621339,Light On,1
11.7383,246371154,-1622190,Light On,1
11.9959,248050477,57133,Light On,1
12.3694,248047539,54195,Light On,1
12.3862,246369438,-1623906,Light On,1
13.3852,245933356,-2059988,Light On,1
10.763,248046986,53642,Light On,1
11.7434,246368778,-1624566,Light On,1
12.6977,245933576,-2059768,Light On,1
11.5615,246368059,-1625285,Light On,1
12.3224,248043880,50536,Light On,1
12.5062,248044418,51074,Light On,1
11.9644,246369342,-1624002,Light On,1
12.4396,245933420,-2059924,Light On,1
12.0763,248042450,49106,Light On,1
11.9744,246368351,-1624993,Light On,1
11.8822,246358269,-1635075,Light On,1
13.3452,246358328,-1635016,Light On,1
11.7031,246358974,-1634370,Light On,1
11.8262,248022838,29494,Light On,1
12.1845,246358580,-1634764,Light On,1
11.7758,246358305,-1635039,Light On,1
12.2451,248028370,35026,Light On,1
11.9474,245933300,-2060044,Light On,1
12.5074,247405996,-587348,Light On,1
11.7375,248023421,30077,Light On,1
12.2898,248024202,30858,Light On,1
12.4442,248023734,30390,Light On,1
11.7882,247404779,-588565,Light On,1
12.2326,246354262,-1639082,Light On,1
12.2554,246359185,-1634159,Light On,1
11.5346,246353457,-1639887,Light On,1
12.1685,246354396,-1638948,Light On,1
12.292,247400843,-592501,Light On,1
11.574,246350481,-1642863,Light On,1
12.722,245933732,-2059612,Light On,1
11.9365,246350361,-1642983,Light On,1
12.0428,248006584,13240,Light On,1
11.8568,246351752,-1641592,Light On,1
11.4849,248004136,10792,Light On,1
12.5384,245932936,-2060408,Light On,1
11.5509,248006000,12656,Light On,1
12.3541,248004052,10708,Light On,1
12.1182,246351788,-1641556,Light On,1
11.8498,248004172,10828,Light On,1
12.2276,246351044,-1642300,Light On,1
12.7382,248002853,9509,Light On,1
11.8374,247995748,2404,Light On,1
11.4544,246350881,-1642463,Light On,1
11.4048,246342598,-1650746,Light On,1
12.3843,247980783,-12561,Light On,1
12.0701,247967884,-25460,Light On,1
12.0093,245933368,-2059976,Light On,1
11.9083,245933468,-2059876,Light On,1
12.3143,247967800,-25544,Light On,1
12.3366,246331150,-1662194,Light On,1
11.3483,247970544,-22800,Light On,1
12.0188,246331094,-1662250,Light On,1
11.648,246331594,-1661750,Light On,1
11.9878,246330743,-1662601,Light On,1
12.4718,245932856,-2060488,Light On,1
11.798,247967194,-26150,Light On,1
12.091,246330218,-1663126,Light On,1
12.0527,246330654,-1662690,Light On,1
11.9053,246329227,-1664117,Light On,1
12.3205,246330134,-1663210,Light On,1
11.4181,246329315,-1664029,Light On,1
12.2197,246330862,-1662482,Light On,1
12.0028,246330850,-1662494,Light On,1
12.0231,247967236,-26108,Light On,1
12.0335,246330730,-1662614,Light On,1
13.0735,245932724,-2060620,Light On,1
12.1519,247376078,-617266,Light On,1
13.4405,245933276,-2060068,Light On,1
10.5238,247965214,-28130,Light On,1
11.6147,246328494,-1664850,Light On,1
12.3858,245933192,-2060152,Light On,1
11.7656,247963124,-30220,Light On,1
12.0401,245932736,-2060608,Light On,1
11.5753,246327719,-1665625,Light On,1
12.9843,245932712,-2060632,Light On,1
11.6067,246327830,-1665514,Light On,1
11.5228,246327587,-1665757,Light On,1
11.9839,246328382,-1664962,Light On,1
11.5956,246326987,-1666357,Light On,1
12.0771,246325102,-1668242,Light On,1
12.3438,247953488,-39856,Light On,1
11.6384,246324079,-1669265,Light On,1
11.5707,246325018,-1668326,Light On,1
12.0763,247954675,-38669,Light On,1
12.2981,245932592,-2060752,Light On,1
11.3428,247950354,-42990,Light On,1
11.8442,246323614,-1669730,Light On,1
12.2579,247952755,-40589,Light On,1
11.633,247947665,-45679,Light On,1
12.0326,246323338,-1670006,Light On,1
11.6487,247945918,-47426,Light On,1
11.6767,246322738,-1670606,Light On,1
11.6757,246310768,-1682576,Light On,1
12.3326,247928906,-64438,Light On,1
11.5118,246310919,-1682425,Light On,1
11.5006,247929025,-64319,Light On,1
13.0882,245978796,-2014548,Light On,1
10.8323,245979316,-2014028,Light On,1
11.6102,246357056,-1636288,Light On,1
11.726,245979868,-2013476,Light On,1
12.0682,246357608,-1635736,Light On,1
12.0345,245979812,-2013532,Light On,1
11.6676,245979800,-2013544,Light On,1
11.1532,246356820,-1636524,Light On,1
12.1741,245979616,-2013728,Light On,1
12.0615,245979604,-2013740,Light On,1
12.1289,245979704,-2013640,Light On,1
11.0977,246356692,-1636652,Light On,1
12.369,245979824,-2013520,Light On,1
11.4611,246356543,-1636801,Light On,1
11.9297,245979236,-2014108,Light On,1
11.6942,245979128,-2014216,Light On,1
12.9909,245979116,-2014228,Light On,1
11.5384,246353891,-1639453,Light On,1
12.0554,245979328,-2014016,Light On,1
11.5642,246352688,-1640656,Light On,1
12.2256,245978568,-2014776,Light On,1
11.3268,246350973,-1642371,Light On,1
12.0412,245979232,-2014112,Light On,1
13.2949,246351119,-1642225,Light On,1
11.7048,245978776,-2014568,Light On,1
11.8211,245979340,-2014004,Light On,1
11.3119,246348394,-1644950,Light On,1
11.7187,247935451,-57893,Light On,1
11.5841,246348283,-1645061,Light On,1
11.8516,246347432,-1645912,Light On,1
11.5564,247369441,-623903,Light On,1
11.9215,245978596,-2014748,Light On,1
13.3324,245978424,-2014920,Light On,1
10.053,247563381,-429963,Light On,1
12.229,247838507,-154837,Light On,1
11.7228,245979892,-2013452,Light On,1
10.8617,247848765,-144579,Light On,1
11.522,245980444,-2012900,Light On,1
11.801,247984267,-9077,Light On,1
11.5071,245979748,-2013596,Light On,1
11.8756,248185002,191658,Light On,1
14.4677,247689796,-303548,Light On,1
8.684899,248222103,228759,Light On,1
11.4519,247852533,-140811,Light On,1
11.8779,248102223,108879,Light On,1
19.7803,247813863,-179481,Light On,1
21.6783,246112584,-1880760,Light On,1
30.378,248252385,259041,Light On,1
17.946,248449161,455817,Light On,1
8.5228,250690259,2696915,Light On,1
11.583,248579743,586399,Light On,1
17.819,248532753,539409,Light On,1
16.7897,249515286,1521942,Light On,1
11.5422,249234493,1241149,Light On,1
13.5396,249181161,1187817,Light On,1
17.8632,248912593,919249,Light On,1
11.1273,249206683,1213339,Light On,1
11.4562,251320905,3327561,Light On,1
11.1717,249227357,1234013,Light On,1
15.1083,249455789,1462445,Light On,1
13.1126,249368589,1375245,Light On,1
15.3269,247595610,-397734,Light On,1
13.1768,247517184,-476160,Light On,1
17.0153,249774996,1781652,Light On,1
12.2937,249672380,1679036,Light On,1
13.4474,247297094,-696250,Light On,1
12.3715,247607158,-386186,Light On,1
16.9421,248158347,165003,Light On,1
11.9759,247688056,-305288,Light On,1
14.3648,247841694,-151650,Light On,1
15.3334,247610560,-382784,Light On,1
14.8878,248001096,7752,Light On,1
9.166,247904018,-89326,Light On,1
13.0894,248106706,113362,Light On,1
11.6874,247946090,-47254,Light On,1
12.1914,247835472,-157872,Light On,1
18.9345,248206194,212850,Light On,1
9.9618,248244556,251212,Light On,1
11.9841,247833140,-160204,Light On,1
20.9235,248346332,352988,Light On,1
8.0974,248477096,483752,Light On,1
12.6791,248394200,400856,Light On,1
21.0999,248242900,249556,Light On,1
30.7045,248882950,889606,Light On,1
8.647,250987255,2993911,Light On,1
26.4421,248836412,843068,Light On,1
12.1182,249038974,1045630,Light On,1
9.7051,249137672,1144328,Light On,1
11.5863,251459939,3466595,Light On,1
14.9165,249220246,1226902,Light On,1
12.5557,249295520,1302176,Light On,1
15.2816,249389596,1396252,Light On,1
13.0144,249287672,1294328,Light On,1
13.0946,249472608,1479264,Light On,1
12.7768,249252618,1259274,Light On,1
12.0676,250856746,2863402,Light On,1
11.8727,249187483,1194139,Light On,1
13.0101,248759264,765920,Light On,1
12.0018,250855891,2862547,Light On,1
12.2186,250852595,2859251,Light On,1
12.0548,250850717,2857373,Light On,1
11.8069,250853617,2860273,Light On,1
11.1475,249184791,1191447,Light On,1
12.6101,249183364,1190020,Light On,1
12.4561,248758556,765212,Light On,1
11.3066,250850605,2857261,Light On,1
11.8881,250848277,2854933,Light On,1
12.5065,249184379,1191035,Light On,1
10.8019,249183560,1190216,Light On,1
11.8087,248759120,765776,Light On,1
12.1973,249183236,1189892,Light On,1
11.8239,250849716,2856372,Light On,1
11.7211,249184627,1191283,Light On,1
14.1182,248758496,765152,Light On,1
9.3824,249178276,1184932,Light On,1
12.2433,250830650,2837306,Light On,1
11.7403,250829022,2835678,Light On,1
11.7096,248759120,765776,Light On,1
12.2954,250826812,2833468,Light On,1
11.1605,249174980,1181636,Light On,1
12.1507,249173553,1180209,Light On,1
11.4647,248758400,765056,Light On,1
11.5936,250830931,2837587,Light On,1
12.0091,250825332,2831988,Light On,1
11.3933,249173384,1180040,Light On,1
11.5246,249172533,1179189,Light On,1
11.9411,249173200,1179856,Light On,1
11.5847,250822398,2829054,Light On,1
11.8411,249173288,1179944,Light On,1
11.9246,248758976,765632,Light On,1
11.5201,250815305,2821961,Light On,1
11.5979,248758952,765608,Light On,1
11.7255,250803907,2810563,Light On,1
11.8587,248758256,764912,Light On,1
11.6677,249164242,1170898,Light On,1
11.5491,249165613,1172269,Light On,1
11.8721,249165057,1171713,Light On,1
11.462,249164206,1170862,Light On,1
11.8697,248758036,764692,Light On,1
11.522,250805834,2812490,Light On,1
11.7992,248758124,764780,Light On,1
11.524,248758832,765488,Light On,1
11.5601,249164211,1170867,Light On,1
11.8939,250205593,2212249,Light On,1
11.8188,249164218,1170874,Light On,1
12.0082,248758112,764768,Light On,1
10.9801,250803643,2810299,Light On,1
11.5,248758088,764744,Light On,1
11.8357,250804458,2811114,Light On,1
11.7661,249164638,1171294,Light On,1
11.5231,249165274,1171930,Light On,1
12.1343,249163734,1170390,Light On,1
11.0621,249164641,1171297,Light On,1
11.3796,248758112,764768,Light On,1
11.4926,250801139,2807795,Light On,1
11.9397,248758088,764744,Light On,1
11.4509,249163354,1170010,Light On,1
11.4396,249164022,1170678,Light On,1
12.0833,250203336,2209992,Light On,1
11.2424,249164637,1171293,Light On,1
11.2175,249164049,1170705,Light On,1
11.9959,249163198,1169854,Light On,1
12.2222,248757748,764404,Light On,1
10.7155,250203116,2209772,Light On,1
11.8705,249163891,1170547,Light On,1
11.7193,249150791,1157447,Light On,1
11.2915,250198285,2204941,Light On,1
11.5151,249152326,1158982,Light On,1
12.5794,249151475,1158131,Light On,1
10.7929,249149892,1156548,Light On,1
11.6926,250779709,2786365,Light On,1
11.4197,249150538,1157194,Light On,1
11.5169,249149856,1156512,Light On,1
11.5618,250777856,2784512,Light On,1
11.2455,249148698,1155354,Light On,1
11.881,250773304,2779960,Light On,1
11.5165,248798244,804900,Light On,1
11.5278,249188487,1195143,Light On,1
11.6862,249189488,1196144,Light On,1
11.6541,248800212,806868,Light On,1
11.2716,250231732,2238388,Light On,1
12.1082,248800060,806716,Light On,1
11.2403,248800624,807280,Light On,1
12.1022,248800612,807268,Light On,1
11.4047,249188839,1195495,Light On,1
11.3975,249187490,1194146,Light On,1
11.5248,249187350,1194006,Light On,1
11.1372,249185861,1192517,Light On,1
11.7417,248800520,807176,Light On,1
11.7001,248800508,807164,Light On,1
11.553,248800064,806720,Light On,1
11.6305,248800052,806708,Light On,1
11.0522,249171096,1177752,Light On,1
11.7749,248799932,806588,Light On,1
11.4668,249170306,1176962,Light On,1
11.1217,248799908,806564,Light On,1
11.7358,249170921,1177577,Light On,1
11.517,248798996,805652,Light On,1
11.3999,248798824,805480,Light On,1
11.6032,249167504,1174160,Light On,1
11.7297,248798912,805568,Light On,1
11.1703,249166778,1173434,Light On,1
11.125,248798992,805648,Light On,1
11.4598,249164125,1170781,Light On,1
11.8998,248798392,805048,Light On,1
11.2647,248798284,804940,Light On,1
11.2898,249163644,1170300,Light On,1
11.4014,248798260,804916,Light On,1
11.4773,249159440,1166096,Light On,1
11.456,249498575,1505231,Light On,1
11.4371,248798224,804880,Light On,1
11.9896,249541765,1548421,Light On,1
11.1835,248798152,804808,Light On,1
11.4108,249575218,1581874,Light On,1
11.4204,249365524,1372180,Light On,1
11.5537,249702519,1709175,Light On,1
11.2829,249392249,1398905,Light On,1
11.4704,249847529,1854185,Light On,1
11.33,249496127,1502783,Light On,1
11.6411,249838818,1845474,Light On,1
11.6364,249713838,1720494,Light On,1
11.2378,249936822,1943478,Light On,1
12.4472,249716210,1722866,Light On,1
10.5978,250045855,2052511,Light On,1
12.3854,250001655,2008311,Light On,1
12.9216,250185559,2192215,Light On,1
10.1103,250443293,2449949,Light On,1
12.9811,250269701,2276357,Light On,1
14.5411,250216811,2223467,Light On,1
14.2914,250283330,2289986,Light On,1
13.492,250285572,2292228,Light On,1
12.6512,250464054,2470710,Light On,1
13.613,250399612,2406268,Light On,1
12.791,250772869,2779525,Light On,1
11.7466,252851810,4858466,Light On,1
12.4585,250800163,2806819,Light On,1
13.3312,250750397,2757053,Light On,1
12.2696,250905931,2912587,Light On,1
15.6557,250925129,2931785,Light On,1
11.2164,250874001,2880657,Light On,1
12.6913,251089353,3096009,Light On,1
15.2134,250066681,2073337,Light On,1
11.1912,252320215,4326871,Light On,1
12.2524,252362271,4368927,Light On,1
14.3962,250097453,2104109,Light On,1
14.0168,250292019,2298675,Light On,1
13.7739,250219977,2226633,Light On,1
12.0741,250369923,2376579,Light On,1
12.4522,250315985,2322641,Light On,1
11.8977,250621851,2628507,Light On,1
14.1053,250635157,2641813,Light On,1
10.3025,251185462,3192118,Light On,1
13.3426,250836707,2843363,Light On,1
14.5021,250937999,2944655,Light On,1
11.0654,250797523,2804179,Light On,1
12.0145,250981663,2988319,Light On,1
12.2064,251018911,3025567,Light On,1
14.4933,251613669,3620325,Light On,1
9.813601,251081481,3088137,Light On,1
14.6765,251340181,3346837,Light On,1
15.3672,251146425,3153081,Light On,1
11.5832,251509001,3515657,Light On,1
12.5311,251441293,3447949,Light On,1
13.1433,251726125,3732781,Light On,1
11.9066,251752327,3758983,Light On,1
13.5698,251692932,3699588,Light On,1
12.776,251830215,3836871,Light On,1
22.3722,251705972,3712628,Light On,1
16.8428,252417555,4424211,Light On,1
12.7183,252511037,4517693,Light On,1
7.7759,252696909,4703565,Light On,1
13.1296,254880772,6887428,Light On,1
13.7986,252765883,4772539,Light On,1
15.1671,252345480,4352136,Light On,1
13.7123,252910259,4916915,Light On,1
12.8824,252769235,4775891,Light On,1
11.6797,253810903,5817559,Light On,1
11.5647,254449301,6455957,Light On,1
13.2889,252320848,4327504,Light On,1
12.0485,254444855,6451511,Light On,1
12.1809,252320392,4327048,Light On,1
11.8672,252760704,4767360,Light On,1
12.1446,252759791,4766447,Light On,1
11.8172,252320248,4326904,Light On,1
11.7378,254441644,6448300,Light On,1
12.2902,252759972,4766628,Light On,1
12.2051,252320224,4326880,Light On,1
12.9748,253807368,5814024,Light On,1
11.792,252760332,4766988,Light On,1
12.1256,254438788,6445444,Light On,1
11.9054,252759844,4766500,Light On,1
11.7559,252759996,4766652,Light On,1
12.1466,254439503,6446159,Light On,1
13.4616,252755906,4762562,Light On,1
12.021,254431127,6437783,Light On,1
11.7565,252754359,4761015,Light On,1
11.8754,252755198,4761854,Light On,1
11.9171,252754923,4761579,Light On,1
12.1856,252320080,4326736,Light On,1
11.6086,254434262,6440918,Light On,1
12.1886,252319896,4326552,Light On,1
12.0439,252755666,4762322,Light On,1
11.922,254431594,6438250,Light On,1
12.0629,254425974,6432630,Light On,1
11.802,252753291,4759947,Light On,1
11.7311,252754118,4760774,Light On,1
12.1277,252754010,4760666,Light On,1
11.5623,253799870,5806526,Light On,1
12.0045,252320536,4327192,Light On,1
12.1752,252744904,4751560,Light On,1
12.1112,252319936,4326592,Light On,1
11.3133,252744635,4751291,Light On,1
11.9212,252743208,4749864,Light On,1
12.0063,252319840,4326496,Light On,1
12.1178,252743296,4749952,Light On,1
11.5407,253790423,5797079,Light On,1
12.2831,252744831,4751487,Light On,1
11.6665,254406219,6412875,Light On,1
11.6507,252744711,4751367,Light On,1
11.9493,254406099,6412755,Light On,1
11.7887,252744080,4750736,Light On,1
12.1188,252738477,4745133,Light On,1
11.903,252743248,4749904,Light On,1
11.8499,252319608,4326264,Light On,1
11.8684,253781252,5787908,Light On,1
12.0029,253781603,5788259,Light On,1
11.8276,252320416,4327072,Light On,1
11.5538,254389998,6396654,Light On,1
11.9831,252737161,4743817,Light On,1
12.0505,252735641,4742297,Light On,1
12.1926,252319696,4326352,Light On,1
11.3605,253779743,5786399,Light On,1
12.254,254389623,6396279,Light On,1
11.7181,252736304,4742960,Light On,1
12.0014,252735497,4742153,Light On,1
11.8443,252320052,4326708,Light On,1
12.0344,252320152,4326808,Light On,1
11.4745,252729102,4735758,Light On,1
11.9161,252736352,4743008,Light On,1
12.0343,254379600,6386256,Light On,1
11.9975,253770057,5776713,Light On,1
12.0839,252728274,4734930,Light On,1
11.8842,254369021,6375677,Light On,1
11.9642,252727685,4734341,Light On,1
11.8236,254371797,6378453,Light On,1
12.3178,252320092,4326748,Light On,1
11.5232,254370301,6376957,Light On,1
11.9633,252319320,4325976,Light On,1
12.2872,252727589,4734245,Light On,1
11.8676,254368386,6375042,Light On,1
11.9045,254366840,6373496,Light On,1
11.8515,254363847,6370503,Light On,1
11.6775,252319528,4326184,Light On,1
11.8138,252319408,4326064,Light On,1
11.8232,254368399,6375055,Light On,1
12.2222,252319384,4326040,Light On,1
11.6828,252724194,4730850,Light On,1
12.0251,253763973,5770629,Light On,1
11.8988,252350560,4357216,Light On,1
12.4832,252751138,4757794,Light On,1
11.3559,252351368,4358024,Light On,1
12.5023,252351344,4358000,Light On,1
11.6598,252352716,4359372,Light On,1
11.5968,252353232,4359888,Light On,1
12.1264,252740935,4747591,Light On,1
11.4177,252353112,4359768,Light On,1
13.2618,252353100,4359756,Light On,1
11.3361,252352516,4359172,Light On,1
12.3318,252353092,4359748,Light On,1
11.7399,252352492,4359148,Light On,1
11.7207,252352332,4358988,Light On,1
12.2456,252740467,4747123,Light On,1
11.8248,252352420,4359076,Light On,1
11.5993,252741538,4748194,Light On,1
11.6708,252740719,4747375,Light On,1
12.3191,252740927,4747583,Light On,1
12.0177,252739164,4745820,Light On,1
11.8098,252352984,4359640,Light On,1
11.6289,252351340,4357996,Light On,1
12.0433,252737039,4743695,Light On,1
11.7356,252351316,4357972,Light On,1
11.83,252722725,4729381,Light On,1
11.8112,252723423,4730079,Light On,1
12.3812,252350344,4357000,Light On,1
11.7317,252350344,4357000,Light On,1
11.8309,252350464,4357120,Light On,1
11.7615,252350464,4357120,Light On,1
11.8646,252718703,4725359,Light On,1
11.7658,253749974,5756630,Light On,1
12.105,252350908,4357564,Light On,1
11.732,252350896,4357552,Light On,1
12.0704,253012984,5019640,Light On,1
11.9039,252350296,4356952,Light On,1
11.9081,253056334,5062990,Light On,1
12.0627,252350688,4357344,Light On,1
11.7333,253089627,5096283,Light On,1
11.9307,252879845,4886501,Light On,1
12.103,253216944,5223600,Light On,1
11.9741,252906654,4913310,Light On,1
11.6106,253361886,5368542,Light On,1
11.8047,253010500,5017156,Light On,1
11.9351,253353099,5359755,Light On,1
11.8819,253231519,5238175,Light On,1
12.0668,253451055,5457711,Light On,1
11.9648,253243879,5250535,Light On,1
11.9594,253575001,5581657,Light On,1
12.9927,253566397,5573053,Light On,1
12.769,253649493,5656149,Light On,1
13.6199,253621651,5628307,Light On,1
10.6328,253829941,5836597,Light On,1
13.1294,253755407,5762063,Light On,1
11.9988,253882507,5889163,Light On,1
14.2906,253986829,5993485,Light On,1
12.0962,253888017,5894673,Light On,1
19.8321,254104833,6111489,Light On,1
11.3449,254457772,6464428,Light On,1
12.7065,254122127,6128783,Light On,1
14.2572,254213519,6220175,Light On,1
13.2751,254726198,6732854,Light On,1
12.2403,254250911,6257567,Light On,1
15.0118,254404603,6411259,Light On,1
13.371,255828855,7835511,Light On,1
15.9223,255038709,7045365,Light On,1
12.0942,254480969,6487625,Light On,1
15.5207,255137831,7144487,Light On,1
12.4277,254499461,6506117,Light On,1
14.6543,254658633,6665289,Light On,1
14.5158,254496707,6503363,Light On,1
12.4496,254742291,6748947,Light On,1
12.2011,254611775,6618431,Light On,1
12.6641,254885143,6891799,Light On,1
12.9534,254748477,6755133,Light On,1
11.9887,254903089,6909745,Light On,1
13.0846,254802287,6808943,Light On,1
13.613,254960129,6966785,Light On,1
12.7231,254832453,6839109,Light On,1
12.6781,255025329,7031985,Light On,1
12.7134,254958165,6964821,Light On,1
13.4391,255184197,7190853,Light On,1
12.1742,254908555,6915211,Light On,1
16.4776,255294549,7301205,Light On,1
14.6665,257591182,9597838,Light On,1
10.2456,255317419,7324075,Light On,1
15.7292,255534471,7541127,Light On,1
15.3796,255434729,7441385,Light On,1
13.9229,255681125,7687781,Light On,1
12.2832,255744299,7750955,Light On,1
13.5931,254548288,6554944,Light On,1
12.3185,254264628,6271284,Light On,1
13.9563,256065187,8071843,Light On,1
24.4823,256126963,8133619,Light On,1
9.4479,256031331,8037987,Light On,1
13.7641,254793980,6800636,Light On,1
15.2178,256048337,8054993,Light On,1
12.1605,254648484,6655140,Light On,1
13.3502,256136275,8142931,Light On,1
14.0269,254798564,6805220,Light On,1
13.7605,256308519,8315175,Light On,1
11.9342,255210350,7217006,Light On,1
13.5237,255208475,7215131,Light On,1
12.6587,254780860,6787516,Light On,1
11.4702,256880830,8887486,Light On,1
12.3032,255209422,7216078,Light On,1
12.6825,254780728,6787384,Light On,1
11.823,255203978,7210634,Light On,1
13.8033,254780704,6787360,Light On,1
10.888,255203954,7210610,Light On,1
12.4207,254780680,6787336,Light On,1
11.929,256865978,8872634,Light On,1
12.1906,256868167,8874823,Light On,1
12.5696,255203802,7210458,Light On,1
12.0037,255198854,7205510,Light On,1
12.3095,256861420,8868076,Light On,1
12.4105,255198830,7205486,Light On,1
12.4271,255198555,7205211,Light On,1
12.1812,254781160,6787816,Light On,1
11.8573,255199274,7205930,Light On,1
12.5804,255197847,7204503,Light On,1
11.8901,255199250,7205906,Light On,1
12.5129,255197103,7203759,Light On,1
12.4596,255199066,7205722,Light On,1
11.7425,254781040,6787696,Light On,1
12.3368,255197019,7203675,Light On,1
12.23,255197126,7203782,Light On,1
12.5801,255196158,7202814,Light On,1
11.8477,255195339,7201995,Light On,1
12.4102,254781028,6787684,Light On,1
12.0729,255194643,7201299,Light On,1
12.1978,256848074,8854730,Light On,1
12.9097,254780416,6787072,Light On,1
11.639,256850098,8856754,Light On,1
12.1776,255195850,7202506,Light On,1
12.5609,255191184,7197840,Light On,1
12.1318,255191547,7198203,Light On,1
12.2095,255189284,7195940,Light On,1
12.3575,255188464,7195120,Light On,1
11.994,255189835,7196491,Light On,1
12.4749,255188440,7195096,Light On,1
12.5274,255189715,7196371,Light On,1
11.8342,255189127,7195783,Light On,1
12.7662,255188164,7194820,Light On,1
11.9847,255189135,7195791,Light On,1
12.2658,255188757,7195413,Light On,1
12.2077,255187392,7194048,Light On,1
12.3087,254780764,6787420,Light On,1
11.8766,256835199,8841855,Light On,1
12.4476,255189027,7195683,Light On,1
12.4137,256836254,8842910,Light On,1
13.6219,256822663,8829319,Light On,1
11.5067,256806903,8813559,Light On,1
12.4179,255174210,7180866,Light On,1
12.0273,254780152,6786808,Light On,1
12.1543,254780716,6787372,Light On,1
11.8886,256801037,8807693,Light On,1
12.6969,255174809,7181465,Light On,1
11.8891,255174797,7181453,Light On,1
12.3578,256213174,8219830,Light On,1
11.9405,255174197,7180853,Light On,1
12.3277,255172050,7178706,Light On,1
12.3757,254780152,6786808,Light On,1
11.7438,255172769,7179425,Light On,1
12.4063,256798973,8805629,Light On,1
12.3106,254780020,6786676,Light On,1
12.514,255171894,7178550,Light On,1
11.9895,255173297,7179953,Light On,1
12.9498,254779824,6786480,Light On,1
11.289,255172274,7178930,Light On,1
12.2473,255173213,7179869,Light On,1
13.1126,255170110,7176766,Light On,1
11.8194,256210653,8217309,Light On,1
11.928,254780020,6786676,Light On,1
12.0507,255170250,7176906,Light On,1
12.1881,255171557,7178213,Light On,1
12.2832,256210246,8216902,Light On,1
12.3228,254779876,6786532,Light On,1
12.369,254795440,6802096,Light On,1
11.863,255186214,7192870,Light On,1
12.2803,254795876,6802532,Light On,1
12.3676,254797004,6803660,Light On,1
12.115,255187810,7194466,Light On,1
12.4334,254797076,6803732,Light On,1
12.0369,255187275,7193931,Light On,1
12.0978,254797052,6803708,Light On,1
11.9995,255187305,7193961,Light On,1
