FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
9.0822,160264522,1932754,Light On,1
18.7712,161717371,3385603,Light On,1
5.32,160078142,1746374,Light On,1
9.2827,158368620,36852,Light On,1
10.335,160273761,1941993,Light On,1
6.3738,158331940,172,Light On,1
7.3421,160332194,2000426,Light On,1
7.8774,158331916,148,Light On,1
7.7396,160352273,2020505,Light On,1
14.5753,160181563,1849795,Light On,1
4.4223,160301934,1970166,Light On,1
9.2917,160230167,1898399,Light On,1
8.9082,160447158,2115390,Light On,1
7.7823,160315067,1983299,Light On,1
8.090799,160413593,2081825,Light On,1
7.712,160241767,1909999,Light On,1
7.3046,160459253,2127485,Light On,1
21.2744,160278051,1946283,Light On,1
4.6069,160484448,2152680,Light On,1
10.3092,160330986,1999218,Light On,1
6.2896,160463336,2131568,Light On,1
7.736,160340826,2009058,Light On,1
7.4312,160452016,2120248,Light On,1
7.944,160356885,2025117,Light On,1
7.8134,160502811,2171043,Light On,1
10.7881,161957489,3625721,Light On,1
5.2252,160536057,2204289,Light On,1
9.319099,160499663,2167895,Light On,1
7.7707,160450723,2118955,Light On,1
7.96,160547553,2215785,Light On,1
7.6427,160517717,2185949,Light On,1
7.575,160617617,2285849,Light On,1
8.3522,160619567,2287799,Light On,1
66.9251,160628283,2296515,Light On,1
5.3232,158470249,138481,Light On,1
6.1513,158631204,299436,Light On,1
9.8349,158422416,90648,Light On,1
7.6463,158649592,317824,Light On,1
7.6039,158559198,227430,Light On,1
7.9819,158436249,104481,Light On,1
19.4765,158730897,399129,Light On,1
13.1249,160229555,1897787,Light On,1
5.058,158593341,261573,Light On,1
11.6985,158702553,370785,Light On,1
10.1835,158592463,260695,Light On,1
8.3307,158711515,379747,Light On,1
8.8401,158578990,247222,Light On,1
8.7821,158713304,381536,Light On,1
8.409201,158629777,298009,Light On,1
8.3991,158754405,422637,Light On,1
13.3313,158679672,347904,Light On,1
4.7711,158727451,395683,Light On,1
9.3361,158840583,508815,Light On,1
9.9635,158386596,54828,Light On,1
12.6625,158899302,567534,Light On,1
4.7044,158906296,574528,Light On,1
7.7893,158944755,612987,Light On,1
8.8674,158777903,446135,Light On,1
7.5041,159004533,672765,Light On,1
11.4652,160044877,1713109,Light On,1
5.7559,158941320,609552,Light On,1
10.4382,159025722,693954,Light On,1
8.0033,159124797,793029,Light On,1
9.6906,159076974,745206,Light On,1
7.9328,159170387,838619,Light On,1
9.8639,159188163,856395,Light On,1
8.5301,159275653,943885,Light On,1
8.1036,159310126,978358,Light On,1
11.9909,160614481,2282713,Light On,1
6.8554,159215419,883651,Light On,1
9.9189,159286626,954858,Light On,1
9.2439,159227574,895806,Light On,1
8.915299,159300645,968877,Light On,1
11.1957,159180464,848696,Light On,1
9.9828,159350546,1018778,Light On,1
10.3652,159208356,876588,Light On,1
10.0991,159425399,1093631,Light On,1
13.3327,160999961,2668193,Light On,1
7.4007,159221823,890055,Light On,1
10.009,159432067,1100299,Light On,1
10.1682,159273152,941384,Light On,1
10.1034,159467701,1135933,Light On,1
10.2068,159397285,1065517,Light On,1
10.0105,159504376,1172608,Light On,1
9.9829,159574256,1242488,Light On,1
10.107,159549013,1217245,Light On,1
12.2162,159872833,1541065,Light On,1
8.0367,159708602,1376834,Light On,1
10.2849,159680423,1348655,Light On,1
10.0338,159743978,1412210,Light On,1
10.1596,159872855,1541087,Light On,1
9.6113,159912348,1580580,Light On,1
11.9657,159876582,1544814,Light On,1
9.6707,160005370,1673602,Light On,1
11.5218,159925187,1593419,Light On,1
12.8623,160158150,1826382,Light On,1
8.5621,160152009,1820241,Light On,1
10.0503,160183688,1851920,Light On,1
10.0639,160149230,1817462,Light On,1
12.5132,160162814,1831046,Light On,1
12.2591,160288755,1956987,Light On,1
11.2751,160105283,1773515,Light On,1
11.3045,160304890,1973122,Light On,1
11.0924,160171678,1839910,Light On,1
12.3604,160355434,2023666,Light On,1
10.1262,159051200,719432,Light On,1
10.9171,159297239,965471,Light On,1
11.3976,159091543,759775,Light On,1
11.1345,159320178,988410,Light On,1
10.8225,159115794,784026,Light On,1
11.3134,159347291,1015523,Light On,1
11.1797,159178029,846261,Light On,1
11.6614,159371407,1039639,Light On,1
11.8579,159212335,880567,Light On,1
10.098,159331267,999499,Light On,1
11.4499,159236911,905143,Light On,1
10.877,159432258,1100490,Light On,1
11.0579,159308845,977077,Light On,1
11.4733,159561933,1230165,Light On,1
10.9474,159593067,1261299,Light On,1
11.1842,159560546,1228778,Light On,1
12.0224,159654040,1322272,Light On,1
11.2656,159676747,1344979,Light On,1
14.0371,159661264,1329496,Light On,1
8.1303,159815231,1483463,Light On,1
11.1154,159597658,1265890,Light On,1
11.129,159984439,1652671,Light On,1
10.9385,159679761,1347993,Light On,1
12.2432,160070435,1738667,Light On,1
10.9589,159798799,1467031,Light On,1
10.9075,160013094,1681326,Light On,1
12.1217,160122237,1790469,Light On,1
12.2607,160033049,1701281,Light On,1
12.1211,160274849,1943081,Light On,1
12.2595,159937159,1605391,Light On,1
10.9328,160302997,1971229,Light On,1
11.2119,160154476,1822708,Light On,1
10.6337,160224982,1893214,Light On,1
12.1795,160273112,1941344,Light On,1
10.962,160565488,2233720,Light On,1
10.7764,160422639,2090871,Light On,1
12.1485,160442306,2110538,Light On,1
10.8856,160418852,2087084,Light On,1
11.8821,160372938,2041170,Light On,1
11.0943,160444719,2112951,Light On,1
10.6949,160446937,2115169,Light On,1
10.7789,160526715,2194947,Light On,1
10.7344,160552131,2220363,Light On,1
10.8028,160479265,2147497,Light On,1
10.7553,160490993,2159225,Light On,1
10.7541,160468460,2136692,Light On,1
10.7626,160546263,2214495,Light On,1
10.5341,160506433,2174665,Light On,1
10.6742,160517053,2185285,Light On,1
10.6398,160576217,2244449,Light On,1
10.752,160541643,2209875,Light On,1
10.4311,160674225,2342457,Light On,1
10.8636,160837821,2506053,Light On,1
10.4002,160791082,2459314,Light On,1
10.8483,160903082,2571314,Light On,1
10.4873,160917193,2585425,Light On,1
10.5718,160834583,2502815,Light On,1
10.2125,161090825,2759057,Light On,1
10.8035,161005428,2673660,Light On,1
10.0512,161168802,2837034,Light On,1
10.3923,161054754,2722986,Light On,1
10.6824,161282102,2950334,Light On,1
10.2639,161154658,2822890,Light On,1
10.0506,161356729,3024961,Light On,1
11.7415,161294065,2962297,Light On,1
11.3015,161550818,3219050,Light On,1
10.5858,161440616,3108848,Light On,1
11.3376,161722950,3391182,Light On,1
10.8311,161618272,3286504,Light On,1
11.5143,161950572,3618804,Light On,1
11.7657,161935726,3603958,Light On,1
11.9832,162075038,3743270,Light On,1
12.1584,162006789,3675021,Light On,1
12.1704,162156679,3824911,Light On,1
10.8904,162064529,3732761,Light On,1
11.8427,162264309,3932541,Light On,1
10.4142,162044007,3712239,Light On,1
11.8955,162592949,4261181,Light On,1
11.3483,162077331,3745563,Light On,1
9.193001,162440981,4109213,Light On,1
11.545,160775720,2443952,Light On,1
10.2887,162599518,4267750,Light On,1
11.5846,162274210,3942442,Light On,1
10.6037,162634149,4302381,Light On,1
10.5784,162457533,4125765,Light On,1
10.3357,162450423,4118655,Light On,1
10.0724,162596845,4265077,Light On,1
10.1642,162425253,4093485,Light On,1
10.174,162695127,4363359,Light On,1
10.29,162501821,4170053,Light On,1
10.2758,162678205,4346437,Light On,1
10.3564,162513115,4181347,Light On,1
9.3299,162717817,4386049,Light On,1
9.7548,162647941,4316173,Light On,1
10.0535,162828279,4496511,Light On,1
10.0595,161078280,2746512,Light On,1
9.8636,162933176,4601408,Light On,1
9.9014,162805622,4473854,Light On,1
9.9958,163087526,4755758,Light On,1
9.8314,161063624,2731856,Light On,1
9.887199,163283681,4951913,Light On,1
10.3932,162972279,4640511,Light On,1
9.7345,163457550,5125782,Light On,1
10.2328,163251534,4919766,Light On,1
10.8099,163734039,5402271,Light On,1
10.9291,163412195,5080427,Light On,1
10.2953,163884344,5552576,Light On,1
15.3844,163437054,5105286,Light On,1
7.3704,163898111,5566343,Light On,1
9.665501,163488753,5156985,Light On,1
9.131001,163996912,5665144,Light On,1
9.8522,163710962,5379194,Light On,1
9.882199,164181121,5849353,Light On,1
11.2515,163906163,5574395,Light On,1
9.525399,164220931,5889163,Light On,1
11.3288,163858175,5526407,Light On,1
10.9108,164296654,5964886,Light On,1
9.8009,164007248,5675480,Light On,1
10.2798,162397868,4066100,Light On,1
10.2324,162052788,3721020,Light On,1
9.4096,162513287,4181519,Light On,1
10.9351,162186113,3854345,Light On,1
12.7375,162233918,3902150,Light On,1
18.2781,162741295,4409527,Light On,1
14.737,162306719,3974951,Light On,1
6.1046,162887270,4555502,Light On,1
9.9386,162374358,4042590,Light On,1
8.5322,163046598,4714830,Light On,1
10.1244,162546864,4215096,Light On,1
9.927899,163346537,5014769,Light On,1
11.3899,162682513,4350745,Light On,1
9.2447,163549676,5217908,Light On,1
10.8886,163045438,4713670,Light On,1
10.0405,163337612,5005844,Light On,1
10.3514,163199326,4867558,Light On,1
9.2548,163438874,5107106,Light On,1
10.2006,163384492,5052724,Light On,1
9.4375,163503173,5171405,Light On,1
9.7479,163489597,5157829,Light On,1
9.8134,163761148,5429380,Light On,1
10.0746,163608240,5276472,Light On,1
10.7861,163937877,5606109,Light On,1
10.7154,163776751,5444983,Light On,1
10.1167,163751295,5419527,Light On,1
18.9977,164493801,6162033,Light On,1
10.2579,164169521,5837753,Light On,1
7.4201,164682695,6350927,Light On,1
9.6182,164199281,5867513,Light On,1
7.5066,164722168,6390400,Light On,1
9.7145,164325006,5993238,Light On,1
9.529,164806734,6474966,Light On,1
11.0393,164510650,6178882,Light On,1
10.5688,165161055,6829287,Light On,1
9.3829,164838437,6506669,Light On,1
9.9793,165199528,6867760,Light On,1
10.3094,164699432,6367664,Light On,1
16.3727,165373777,7042009,Light On,1
8.468699,164997305,6665537,Light On,1
9.0879,166678595,8346827,Light On,1
10.22,165112593,6780825,Light On,1
12.2643,165661452,7329684,Light On,1
10.0951,165194558,6862790,Light On,1
10.0106,165711010,7379242,Light On,1
12.9955,165427317,7095549,Light On,1
8.4996,166091825,7760057,Light On,1
7.9704,165587471,7255703,Light On,1
8.4854,166195875,7864107,Light On,1
10.6575,164469788,6138020,Light On,1
7.919301,166241194,7909426,Light On,1
9.6826,164754424,6422656,Light On,1
10.1097,165468052,7136284,Light On,1
10.6204,164965226,6633458,Light On,1
8.3952,165563010,7231242,Light On,1
10.8064,165046280,6714512,Light On,1
8.7264,165575273,7243505,Light On,1
10.2942,165019029,6687261,Light On,1
10.7834,165689906,7358138,Light On,1
9.4973,165278703,6946935,Light On,1
9.6221,165879458,7547690,Light On,1
10.2282,165422061,7090293,Light On,1
10.114,165968366,7636598,Light On,1
10.94,165477254,7145486,Light On,1
9.610399,166129452,7797684,Light On,1
10.887,165682262,7350494,Light On,1
9.8708,166320208,7988440,Light On,1
9.3205,165861246,7529478,Light On,1
11.2418,166515972,8184204,Light On,1
10.4298,166058446,7726678,Light On,1
10.5037,166636392,8304624,Light On,1
11.5604,166145928,7814160,Light On,1
9.6234,166723637,8391869,Light On,1
12.0895,166159217,7827449,Light On,1
9.4592,166784655,8452887,Light On,1
11.4647,166381301,8049533,Light On,1
10.3811,166981628,8649860,Light On,1
9.7022,166496300,8164532,Light On,1
10.4449,167029169,8697401,Light On,1
11.8273,166570971,8239203,Light On,1
9.528899,167094028,8762260,Light On,1
10.8676,166508538,8176770,Light On,1
9.9553,167163583,8831815,Light On,1
10.7795,166670643,8338875,Light On,1
8.809501,166599300,8267532,Light On,1
24.0211,167194969,8863201,Light On,1
12.5612,167401292,9069524,Light On,1
14.9651,167576711,9244943,Light On,1
6.0527,167934021,9602253,Light On,1
11.6775,168163047,9831279,Light On,1
9.0587,168274123,9942355,Light On,1
10.6583,168480249,10148481,Light On,1
10.4739,168439061,10107293,Light On,1
11.94,169002379,10670611,Light On,1
10.8987,168671461,10339693,Light On,1
11.2931,168981079,10649311,Light On,1
14.5654,168921846,10590078,Light On,1
7.856,170313113,11981345,Light On,1
9.8836,168877283,10545515,Light On,1
11.9869,169309159,10977391,Light On,1
9.7177,168900517,10568749,Light On,1
10.211,169373553,11041785,Light On,1
10.8218,168990627,10658859,Light On,1
11.1792,168289836,9958068,Light On,1
10.1515,169122345,10790577,Light On,1
10.766,168374512,10042744,Light On,1
10.3462,169432649,11100881,Light On,1
10.5795,168356960,10025192,Light On,1
10.3935,169483123,11151355,Light On,1
10.7436,169692311,11360543,Light On,1
10.1989,169595834,11264066,Light On,1
10.0245,169887577,11555809,Light On,1
10.0612,169671735,11339967,Light On,1
9.885099,170026874,11695106,Light On,1
10.0015,169831132,11499364,Light On,1
10.5228,170348432,12016664,Light On,1
10.6435,170104458,11772690,Light On,1
10.8947,170481752,12149984,Light On,1
10.2363,170263371,11931603,Light On,1
11.0839,170534240,12202472,Light On,1
10.1233,170357897,12026129,Light On,1
11.0204,170672284,12340516,Light On,1
10.2185,170450700,12118932,Light On,1
10.4879,170711576,12379808,Light On,1
11.1025,170358279,12026511,Light On,1
11.9589,170860789,12529021,Light On,1
9.232,170463291,12131523,Light On,1
9.7007,170905865,12574097,Light On,1
10.3978,170568791,12237023,Light On,1
9.7299,170897243,12565475,Light On,1
11.2995,170647144,12315376,Light On,1
9.8844,171012095,12680327,Light On,1
10.1199,170818731,12486963,Light On,1
10.074,171219133,12887365,Light On,1
11.4383,170830927,12499159,Light On,1
10.1838,171222475,12890707,Light On,1
11.2856,170981035,12649267,Light On,1
9.8865,171332527,13000759,Light On,1
11.2412,171113015,12781247,Light On,1
10.2906,171620803,13289035,Light On,1
11.1871,171566418,13234650,Light On,1
10.6385,173527498,15195730,Light On,1
10.6863,171797648,13465880,Light On,1
11.3644,170403900,12072132,Light On,1
10.8856,172314649,13982881,Light On,1
10.8623,172653677,14321909,Light On,1
10.3772,172476075,14144307,Light On,1
10.2993,170697436,12365668,Light On,1
11.2391,172515886,14184118,Light On,1
10.4441,173019365,14687597,Light On,1
9.5759,170577215,12245447,Light On,1
10.6694,171091334,12759566,Light On,1
10.1224,170584064,12252296,Light On,1
9.909801,171131690,12799922,Light On,1
11.2379,170812808,12481040,Light On,1
10.4641,171282144,12950376,Light On,1
9.7036,170837521,12505753,Light On,1
10.0567,171521995,13190227,Light On,1
10.3603,171047167,12715399,Light On,1
9.9085,171387428,13055660,Light On,1
11.3387,171240436,12908668,Light On,1
10.0977,171786339,13454571,Light On,1
10.0836,171506809,13175041,Light On,1
11.0426,172026825,13695057,Light On,1
10.467,171712639,13380871,Light On,1
10.9856,173379814,15048046,Light On,1
10.1594,171970229,13638461,Light On,1
11.1539,172562445,14230677,Light On,1
9.775499,172138737,13806969,Light On,1
9.7522,172649668,14317900,Light On,1
11.1322,172336788,14005020,Light On,1
10.7842,172756001,14424233,Light On,1
9.927401,172344128,14012360,Light On,1
10.0149,172916505,14584737,Light On,1
10.0923,172485791,14154023,Light On,1
10.5944,173012293,14680525,Light On,1
10.7836,172569743,14237975,Light On,1
10.7552,173176497,14844729,Light On,1
11.7419,172685925,14354157,Light On,1
9.8116,173096475,14764707,Light On,1
11.1685,172828095,14496327,Light On,1
10.1486,172950844,14619076,Light On,1
12.8985,172995512,14663744,Light On,1
9.1442,173180862,14849094,Light On,1
10.4104,173016720,14684952,Light On,1
9.6742,172500084,14168316,Light On,1
14.8747,173122974,14791206,Light On,1
11.4969,173578116,15246348,Light On,1
8.2036,173261758,14929990,Light On,1
9.8646,173766666,15434898,Light On,1
10.8833,173367196,15035428,Light On,1
12.6007,173979181,15647413,Light On,1
9.5377,173673832,15342064,Light On,1
11.4591,174315141,15983373,Light On,1
11.1431,173934880,15603112,Light On,1
11.3167,174356948,16025180,Light On,1
12.7869,173978430,15646662,Light On,1
12.0406,174488926,16157158,Light On,1
12.9075,173138866,14807098,Light On,1
11.2645,173656754,15324986,Light On,1
12.8604,173376322,15044554,Light On,1
12.0417,173876201,15544433,Light On,1
12.4883,173512741,15180973,Light On,1
11.15,174019770,15688002,Light On,1
12.3619,173692452,15360684,Light On,1
11.592,174171053,15839285,Light On,1
11.3431,173731465,15399697,Light On,1
11.594,174367504,16035736,Light On,1
11.121,173846356,15514588,Light On,1
11.6883,174419628,16087860,Light On,1
11.4491,173962158,15630390,Light On,1
11.5582,174586734,16254966,Light On,1
12.427,174352924,16021156,Light On,1
11.4394,174718174,16386406,Light On,1
10.771,174443896,16112128,Light On,1
11.8288,175019907,16688139,Light On,1
11.1988,174691147,16359379,Light On,1
12.6898,175304417,16972649,Light On,1
11.3404,174812547,16480779,Light On,1
11.4024,175535263,17203495,Light On,1
12.5797,175123181,16791413,Light On,1
11.4636,175748718,17416950,Light On,1
12.4675,175351296,17019528,Light On,1
12.832,175876228,17544460,Light On,1
11.7539,175483826,17152058,Light On,1
11.0643,176087361,17755593,Light On,1
13.4959,175613139,17281371,Light On,1
10.8797,176238137,17906369,Light On,1
12.77,175748149,17416381,Light On,1
11.436,176355518,18023750,Light On,1
12.7817,175866846,17535078,Light On,1
11.6744,176243479,17911711,Light On,1
14.6125,176358012,18026244,Light On,1
8.9747,176430042,18098274,Light On,1
10.9541,176572554,18240786,Light On,1
12.2792,176379230,18047462,Light On,1
12.3387,176613942,18282174,Light On,1
11.4987,176442900,18111132,Light On,1
11.4496,176566316,18234548,Light On,1
12.6854,176380612,18048844,Light On,1
19.8977,176928152,18596384,Light On,1
7.5749,178540175,20208407,Light On,1
9.6988,176567310,18235542,Light On,1
