FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
7.8253,313618876,584389,Greedy_FlatArray,1
8.2241,313612118,577631,Greedy_FlatArray,1
8.0939,313618298,583811,Greedy_FlatArray,1
8.2351,313695877,661390,Greedy_FlatArray,1
8.666699,313636866,602379,Greedy_FlatArray,1
8.1636,313758260,723773,Greedy_FlatArray,1
8.068501,313792234,757747,Greedy_FlatArray,1
12.9132,313857075,822588,Greedy_FlatArray,1
7.9413,313891575,857088,Greedy_FlatArray,1
6.3001,314004550,970063,Greedy_FlatArray,1
8.8975,313940394,905907,Greedy_FlatArray,1
8.6006,313954568,920081,Greedy_FlatArray,1
10.2862,313993225,958738,Greedy_FlatArray,1
9.070601,313946683,912196,Greedy_FlatArray,1
11.4481,314019243,984756,Greedy_FlatArray,1
10.0066,313881757,847270,Greedy_FlatArray,1
12.1888,314040335,1005848,Greedy_FlatArray,1
8.7252,313894477,859990,Greedy_FlatArray,1
9.982201,314100379,1065892,Greedy_FlatArray,1
10.7157,313279295,244808,Greedy_FlatArray,1
10.1491,314111319,1076832,Greedy_FlatArray,1
10.0808,313931353,896866,Greedy_FlatArray,1
10.1061,314149827,1115340,Greedy_FlatArray,1
10.4313,313955397,920910,Greedy_FlatArray,1
10.1672,314178164,1143677,Greedy_FlatArray,1
11.4411,314026478,991991,Greedy_FlatArray,1
11.8548,314225179,1190692,Greedy_FlatArray,1
10.1244,314116081,1081594,Greedy_FlatArray,1
10.3407,314164144,1129657,Greedy_FlatArray,1
10.0945,313316635,282148,Greedy_FlatArray,1
11.1611,314332637,1298150,Greedy_FlatArray,1
9.3815,314317385,1282898,Greedy_FlatArray,1
10.0251,314409989,1375502,Greedy_FlatArray,1
10.2741,314433377,1398890,Greedy_FlatArray,1
14.0151,314427602,1393115,Greedy_FlatArray,1
7.6155,313696595,662108,Greedy_FlatArray,1
8.631001,314590277,1555790,Greedy_FlatArray,1
10.0073,314608129,1573642,Greedy_FlatArray,1
11.4814,314703614,1669127,Greedy_FlatArray,1
10.2069,314738978,1704491,Greedy_FlatArray,1
11.3984,314857520,1823033,Greedy_FlatArray,1
10.9013,314909228,1874741,Greedy_FlatArray,1
10.0394,314966739,1932252,Greedy_FlatArray,1
13.1106,314816164,1781677,Greedy_FlatArray,1
10.0869,314925499,1891012,Greedy_FlatArray,1
11.3214,314906135,1871648,Greedy_FlatArray,1
11.2513,314931196,1896709,Greedy_FlatArray,1
11.1147,314910150,1875663,Greedy_FlatArray,1
11.0438,315060928,2026441,Greedy_FlatArray,1
11.0045,313767249,732762,Greedy_FlatArray,1
11.4993,313947724,913237,Greedy_FlatArray,1
11.331,313802026,767539,Greedy_FlatArray,1
14.5337,314012716,978229,Greedy_FlatArray,1
7.8283,313954654,920167,Greedy_FlatArray,1
11.2222,314027451,992964,Greedy_FlatArray,1
11.3285,313895177,860690,Greedy_FlatArray,1
11.1023,314039632,1005145,Greedy_FlatArray,1
11.0999,313933594,899107,Greedy_FlatArray,1
11.0532,314064350,1029863,Greedy_FlatArray,1
11.1029,314010045,975558,Greedy_FlatArray,1
11.1563,314080024,1045537,Greedy_FlatArray,1
11.8498,315130476,2095989,Greedy_FlatArray,1
10.2674,314132910,1098423,Greedy_FlatArray,1
11.4016,314210312,1175825,Greedy_FlatArray,1
11.0451,314332262,1297775,Greedy_FlatArray,1
11.1168,314351409,1316922,Greedy_FlatArray,1
12.0887,314416966,1382479,Greedy_FlatArray,1
11.3339,314496896,1462409,Greedy_FlatArray,1
11.2116,314446384,1411897,Greedy_FlatArray,1
11.0063,314385385,1350898,Greedy_FlatArray,1
13.7907,314688878,1654391,Greedy_FlatArray,1
9.7451,314487296,1452809,Greedy_FlatArray,1
11.7058,314646802,1612315,Greedy_FlatArray,1
11.1581,314663411,1628924,Greedy_FlatArray,1
12.0917,314627456,1592969,Greedy_FlatArray,1
12.0799,314933022,1898535,Greedy_FlatArray,1
11.1771,314665012,1630525,Greedy_FlatArray,1
12.1942,315164343,2129856,Greedy_FlatArray,1
12.2694,314795481,1760994,Greedy_FlatArray,1
14.0035,314906490,1872003,Greedy_FlatArray,1
9.3027,314787305,1752818,Greedy_FlatArray,1
10.9227,314980853,1946366,Greedy_FlatArray,1
11.2204,314926749,1892262,Greedy_FlatArray,1
10.7571,315010674,1976187,Greedy_FlatArray,1
11.0103,314993056,1958569,Greedy_FlatArray,1
10.9429,315196180,2161693,Greedy_FlatArray,1
11.0353,315117852,2083365,Greedy_FlatArray,1
10.7116,315196808,2162321,Greedy_FlatArray,1
12.4001,316637788,3603301,Greedy_FlatArray,1
12.0902,315136006,2101519,Greedy_FlatArray,1
11.0861,315224104,2189617,Greedy_FlatArray,1
10.8863,315140230,2105743,Greedy_FlatArray,1
10.392,315223588,2189101,Greedy_FlatArray,1
10.6863,315154146,2119659,Greedy_FlatArray,1
10.8578,315330676,2296189,Greedy_FlatArray,1
10.6512,315255338,2220851,Greedy_FlatArray,1
10.4811,315381754,2347267,Greedy_FlatArray,1
10.7177,314455211,1420724,Greedy_FlatArray,1
13.1472,315384916,2350429,Greedy_FlatArray,1
8.1851,315267330,2232843,Greedy_FlatArray,1
10.2825,315416809,2382322,Greedy_FlatArray,1
10.5003,315433414,2398927,Greedy_FlatArray,1
10.3777,315550950,2516463,Greedy_FlatArray,1
10.5567,315406120,2371633,Greedy_FlatArray,1
10.2594,315581150,2546663,Greedy_FlatArray,1
10.5826,315538534,2504047,Greedy_FlatArray,1
10.9776,315768514,2734027,Greedy_FlatArray,1
10.3242,315707420,2672933,Greedy_FlatArray,1
14.7746,315963190,2928703,Greedy_FlatArray,1
10.1957,315741910,2707423,Greedy_FlatArray,1
8.820701,316068968,3034481,Greedy_FlatArray,1
11.2089,315902280,2867793,Greedy_FlatArray,1
9.978701,315808596,2774109,Greedy_FlatArray,1
15.3166,316513615,3479128,Greedy_FlatArray,1
8.611899,316007905,2973418,Greedy_FlatArray,1
8.6503,316631182,3596695,Greedy_FlatArray,1
11.8863,316098936,3064449,Greedy_FlatArray,1
10.7804,316669847,3635360,Greedy_FlatArray,1
16.7952,316173594,3139107,Greedy_FlatArray,1
6.8637,316793362,3758875,Greedy_FlatArray,1
12.4954,316335953,3301466,Greedy_FlatArray,1
9.2882,316882586,3848099,Greedy_FlatArray,1
11.7106,316616316,3581829,Greedy_FlatArray,1
10.4832,316834563,3800076,Greedy_FlatArray,1
11.5486,316654424,3619937,Greedy_FlatArray,1
11.0073,316883552,3849065,Greedy_FlatArray,1
10.4475,316667874,3633387,Greedy_FlatArray,1
10.7283,317143032,4108545,Greedy_FlatArray,1
15.7546,316701357,3666870,Greedy_FlatArray,1
7.6579,317338995,4304508,Greedy_FlatArray,1
9.9341,316873792,3839305,Greedy_FlatArray,1
10.6132,317292704,4258217,Greedy_FlatArray,1
11.2074,317003280,3968793,Greedy_FlatArray,1
10.3984,317010874,3976387,Greedy_FlatArray,1
10.3528,317176984,4142497,Greedy_FlatArray,1
10.3055,317240900,4206413,Greedy_FlatArray,1
9.974,317259750,4225263,Greedy_FlatArray,1
10.4004,317372392,4337905,Greedy_FlatArray,1
16.2734,317250712,4216225,Greedy_FlatArray,1
6.9622,317320204,4285717,Greedy_FlatArray,1
10.6651,317374803,4340316,Greedy_FlatArray,1
10.0827,317543229,4508742,Greedy_FlatArray,1
9.766399,317395860,4361373,Greedy_FlatArray,1
10.1186,317567378,4532891,Greedy_FlatArray,1
10.1449,317675687,4641200,Greedy_FlatArray,1
9.765201,317400316,4365829,Greedy_FlatArray,1
9.9654,318060572,5026085,Greedy_FlatArray,1
10.223,317602192,4567705,Greedy_FlatArray,1
15.539,318017356,4982869,Greedy_FlatArray,1
10.2542,317898830,4864343,Greedy_FlatArray,1
9.8318,318076177,5041690,Greedy_FlatArray,1
6.864,318077967,5043480,Greedy_FlatArray,1
8.353,318113202,5078715,Greedy_FlatArray,1
10.7359,318087604,5053117,Greedy_FlatArray,1
11.3235,318188666,5154179,Greedy_FlatArray,1
10.1884,318377356,5342869,Greedy_FlatArray,1
9.5626,318321062,5286575,Greedy_FlatArray,1
9.566601,318397090,5362603,Greedy_FlatArray,1
16.9698,318395630,5361143,Greedy_FlatArray,1
10.7083,318511742,5477255,Greedy_FlatArray,1
12.2725,318634570,5600083,Greedy_FlatArray,1
12.3301,318619342,5584855,Greedy_FlatArray,1
8.5771,318639912,5605425,Greedy_FlatArray,1
11.7456,318808988,5774501,Greedy_FlatArray,1
7.7225,318829490,5795003,Greedy_FlatArray,1
10.198,318932014,5897527,Greedy_FlatArray,1
9.6161,316568925,3534438,Greedy_FlatArray,1
12.1432,317270683,4236196,Greedy_FlatArray,1
18.6892,316777057,3742570,Greedy_FlatArray,1
7.2241,317344843,4310356,Greedy_FlatArray,1
10.6061,316796923,3762436,Greedy_FlatArray,1
9.1078,317354529,4320042,Greedy_FlatArray,1
9.8943,317032258,3997771,Greedy_FlatArray,1
9.874201,317372394,4337907,Greedy_FlatArray,1
10.7602,317234971,4200484,Greedy_FlatArray,1
10.0349,317733887,4699400,Greedy_FlatArray,1
11.1242,317553677,4519190,Greedy_FlatArray,1
9.610701,317781079,4746592,Greedy_FlatArray,1
11.2781,317970487,4936000,Greedy_FlatArray,1
10.9505,318256671,5222184,Greedy_FlatArray,1
10.3033,318075816,5041329,Greedy_FlatArray,1
9.679899,318313083,5278596,Greedy_FlatArray,1
10.3856,318190552,5156065,Greedy_FlatArray,1
10.1226,318388056,5353569,Greedy_FlatArray,1
11.7564,318676835,5642348,Greedy_FlatArray,1
8.5995,318388723,5354236,Greedy_FlatArray,1
10.6034,318805137,5770650,Greedy_FlatArray,1
10.0594,318489739,5455252,Greedy_FlatArray,1
11.1003,319065754,6031267,Greedy_FlatArray,1
10.0374,318204523,5170036,Greedy_FlatArray,1
11.0474,319186618,6152131,Greedy_FlatArray,1
9.1103,319035504,6001017,Greedy_FlatArray,1
12.4052,319279771,6245284,Greedy_FlatArray,1
10.597,319068027,6033540,Greedy_FlatArray,1
9.360499,319406074,6371587,Greedy_FlatArray,1
12.7202,319177514,6143027,Greedy_FlatArray,1
9.5579,319502365,6467878,Greedy_FlatArray,1
11.6589,319386197,6351710,Greedy_FlatArray,1
8.414001,319625209,6590722,Greedy_FlatArray,1
11.3176,319494985,6460498,Greedy_FlatArray,1
11.9789,319671699,6637212,Greedy_FlatArray,1
11.6439,319636939,6602452,Greedy_FlatArray,1
9.519199,319764183,6729696,Greedy_FlatArray,1
10.8376,319812303,6777816,Greedy_FlatArray,1
9.0524,319916273,6881786,Greedy_FlatArray,1
12.6056,319924055,6889568,Greedy_FlatArray,1
9.749701,319951397,6916910,Greedy_FlatArray,1
10.4777,320021879,6987392,Greedy_FlatArray,1
10.831,320010549,6976062,Greedy_FlatArray,1
8.3188,321800656,8766169,Greedy_FlatArray,1
10.5632,320063637,7029150,Greedy_FlatArray,1
12.5471,320549213,7514726,Greedy_FlatArray,1
11.1891,320054889,7020402,Greedy_FlatArray,1
7.865799,320666531,7632044,Greedy_FlatArray,1
9.8262,320238033,7203546,Greedy_FlatArray,1
8.357301,320906880,7872393,Greedy_FlatArray,1
10.4209,320474176,7439689,Greedy_FlatArray,1
10.3014,320001614,6967127,Greedy_FlatArray,1
12.4749,319464230,6429743,Greedy_FlatArray,1
8.5411,320189553,7155066,Greedy_FlatArray,1
10.6427,319713725,6679238,Greedy_FlatArray,1
9.7393,320347315,7312828,Greedy_FlatArray,1
11.1572,319718825,6684338,Greedy_FlatArray,1
9.4186,320476447,7441960,Greedy_FlatArray,1
11.507,320048420,7013933,Greedy_FlatArray,1
9.700001,320499675,7465188,Greedy_FlatArray,1
11.9923,320257813,7223326,Greedy_FlatArray,1
9.475201,320844183,7809696,Greedy_FlatArray,1
10.9829,320368575,7334088,Greedy_FlatArray,1
10.0099,320924887,7890400,Greedy_FlatArray,1
10.9559,320348557,7314070,Greedy_FlatArray,1
9.7163,321056313,8021826,Greedy_FlatArray,1
11.3488,320444079,7409592,Greedy_FlatArray,1
10.0716,320931027,7896540,Greedy_FlatArray,1
17.4121,320933116,7898629,Greedy_FlatArray,1
9.0607,322601573,9567086,Greedy_FlatArray,1
10.0486,320931273,7896786,Greedy_FlatArray,1
11.7322,321214921,8180434,Greedy_FlatArray,1
11.1191,321075870,8041383,Greedy_FlatArray,1
10.5743,321326258,8291771,Greedy_FlatArray,1
10.6628,321201683,8167196,Greedy_FlatArray,1
10.2427,321545186,8510699,Greedy_FlatArray,1
11.2343,321212458,8177971,Greedy_FlatArray,1
9.9561,321709989,8675502,Greedy_FlatArray,1
11.177,321488627,8454140,Greedy_FlatArray,1
10.5947,321928914,8894427,Greedy_FlatArray,1
10.7774,321511665,8477178,Greedy_FlatArray,1
9.433001,322117059,9082572,Greedy_FlatArray,1
11.0499,321608091,8573604,Greedy_FlatArray,1
9.493299,321383467,8348980,Greedy_FlatArray,1
19.0233,322438078,9403591,Greedy_FlatArray,1
9.0768,322518459,9483972,Greedy_FlatArray,1
11.5105,322580059,9545572,Greedy_FlatArray,1
10.0352,322580594,9546107,Greedy_FlatArray,1
11.1183,322659510,9625023,Greedy_FlatArray,1
18.1955,323159758,10125271,Greedy_FlatArray,1
11.2806,322856564,9822077,Greedy_FlatArray,1
8.9003,323353408,10318921,Greedy_FlatArray,1
11.3643,323001516,9967029,Greedy_FlatArray,1
11.636,323574876,10540389,Greedy_FlatArray,1
9.2797,323139358,10104871,Greedy_FlatArray,1
7.6673,323644736,10610249,Greedy_FlatArray,1
9.7612,323327628,10293141,Greedy_FlatArray,1
9.068,323768256,10733769,Greedy_FlatArray,1
10.314,323452774,10418287,Greedy_FlatArray,1
10.7898,323895559,10861072,Greedy_FlatArray,1
10.8709,323636719,10602232,Greedy_FlatArray,1
11.3607,324111682,11077195,Greedy_FlatArray,1
10.8088,323681632,10647145,Greedy_FlatArray,1
10.6205,324243296,11208809,Greedy_FlatArray,1
12.1286,324009744,10975257,Greedy_FlatArray,1
9.544701,324463167,11428680,Greedy_FlatArray,1
10.4293,324017297,10982810,Greedy_FlatArray,1
10.72,324632808,11598321,Greedy_FlatArray,1
11.639,324035756,11001269,Greedy_FlatArray,1
9.813499,324720298,11685811,Greedy_FlatArray,1
11.3232,324216820,11182333,Greedy_FlatArray,1
10.4056,324826279,11791792,Greedy_FlatArray,1
10.6312,324384729,11350242,Greedy_FlatArray,1
10.1929,325014950,11980463,Greedy_FlatArray,1
11.1164,324575324,11540837,Greedy_FlatArray,1
10.1834,325178670,12144183,Greedy_FlatArray,1
10.6938,324673700,11639213,Greedy_FlatArray,1
10.155,325338706,12304219,Greedy_FlatArray,1
11.4396,324770712,11736225,Greedy_FlatArray,1
10.3346,325390710,12356223,Greedy_FlatArray,1
11.4749,324918358,11883871,Greedy_FlatArray,1
10.3208,325499302,12464815,Greedy_FlatArray,1
11.1344,324871300,11836813,Greedy_FlatArray,1
10.001,325538233,12503746,Greedy_FlatArray,1
11.3353,325067489,12033002,Greedy_FlatArray,1
9.9337,325607568,12573081,Greedy_FlatArray,1
10.3099,325181548,12147061,Greedy_FlatArray,1
9.6352,325704274,12669787,Greedy_FlatArray,1
10.6484,325279194,12244707,Greedy_FlatArray,1
9.4831,325712763,12678276,Greedy_FlatArray,1
11.0697,325360159,12325672,Greedy_FlatArray,1
10.7942,325929443,12894956,Greedy_FlatArray,1
10.8267,325405929,12371442,Greedy_FlatArray,1
10.1597,325999580,12965093,Greedy_FlatArray,1
12.1476,325488688,12454201,Greedy_FlatArray,1
9.3132,326133811,13099324,Greedy_FlatArray,1
10.56,325652317,12617830,Greedy_FlatArray,1
11.1965,326251626,13217139,Greedy_FlatArray,1
9.7308,325791824,12757337,Greedy_FlatArray,1
10.9094,326458840,13424353,Greedy_FlatArray,1
12.7957,326092222,13057735,Greedy_FlatArray,1
10.8255,326628001,13593514,Greedy_FlatArray,1
10.2633,326236043,13201556,Greedy_FlatArray,1
10.2139,326781989,13747502,Greedy_FlatArray,1
9.8335,326312315,13277828,Greedy_FlatArray,1
9.8753,327037454,14002967,Greedy_FlatArray,1
12.278,326728868,13694381,Greedy_FlatArray,1
10.1165,327338933,14304446,Greedy_FlatArray,1
11.7685,327045957,14011470,Greedy_FlatArray,1
10.5191,327785521,14751034,Greedy_FlatArray,1
10.8861,327483053,14448566,Greedy_FlatArray,1
10.5872,328008720,14974233,Greedy_FlatArray,1
9.9424,325485372,12450885,Greedy_FlatArray,1
10.2305,326055912,13021425,Greedy_FlatArray,1
10.7441,325569498,12535011,Greedy_FlatArray,1
10.4096,326187384,13152897,Greedy_FlatArray,1
11.6176,325950402,12915915,Greedy_FlatArray,1
11.4388,326503809,13469322,Greedy_FlatArray,1
10.6523,326008011,12973524,Greedy_FlatArray,1
8.9619,326572298,13537811,Greedy_FlatArray,1
10.8701,326086184,13051697,Greedy_FlatArray,1
9.8601,326632479,13597992,Greedy_FlatArray,1
11.0083,326264303,13229816,Greedy_FlatArray,1
10.1531,326781322,13746835,Greedy_FlatArray,1
10.7875,326259338,13224851,Greedy_FlatArray,1
10.0449,326792575,13758088,Greedy_FlatArray,1
11.0772,326364163,13329676,Greedy_FlatArray,1
9.9837,326862237,13827750,Greedy_FlatArray,1
9.8222,326340243,13305756,Greedy_FlatArray,1
13.4829,326932447,13897960,Greedy_FlatArray,1
34.1202,326388175,13353688,Greedy_FlatArray,1
14.4156,327047299,14012812,Greedy_FlatArray,1
22.711,326625185,13590698,Greedy_FlatArray,1
13.1842,327130829,14096342,Greedy_FlatArray,1
29.0253,327079601,14045114,Greedy_FlatArray,1
14.5205,327275995,14241508,Greedy_FlatArray,1
16.8484,327146991,14112504,Greedy_FlatArray,1
10.0323,327503477,14468990,Greedy_FlatArray,1
14.6505,327298045,14263558,Greedy_FlatArray,1
11.6496,327574774,14540287,Greedy_FlatArray,1
13.9206,327518188,14483701,Greedy_FlatArray,1
13.7179,327885950,14851463,Greedy_FlatArray,1
9.1443,327308210,14273723,Greedy_FlatArray,1
8.2663,327885134,14850647,Greedy_FlatArray,1
11.4364,327481100,14446613,Greedy_FlatArray,1
11.3716,328060253,15025766,Greedy_FlatArray,1
10.9492,327501731,14467244,Greedy_FlatArray,1
11.3066,328189549,15155062,Greedy_FlatArray,1
12.6081,327724327,14689840,Greedy_FlatArray,1
11.2944,328279311,15244824,Greedy_FlatArray,1
12.2165,327870975,14836488,Greedy_FlatArray,1
10.3286,328501114,15466627,Greedy_FlatArray,1
13.1004,328029886,14995399,Greedy_FlatArray,1
10.834,327867887,14833400,Greedy_FlatArray,1
11.5798,327209811,14175324,Greedy_FlatArray,1
16.4383,328860956,15826469,Greedy_FlatArray,1
8.4994,328426304,15391817,Greedy_FlatArray,1
11.9527,327974967,14940480,Greedy_FlatArray,1
11.2658,328752797,15718310,Greedy_FlatArray,1
11.7015,328289243,15254756,Greedy_FlatArray,1
9.834,329045223,16010736,Greedy_FlatArray,1
11.1766,328351415,15316928,Greedy_FlatArray,1
24.9081,328057404,15022917,Greedy_FlatArray,1
9.459701,328646159,15611672,Greedy_FlatArray,1
7.6803,328279233,15244746,Greedy_FlatArray,1
11.4984,328999067,15964580,Greedy_FlatArray,1
11.9419,328736819,15702332,Greedy_FlatArray,1
12.7046,329137387,16102900,Greedy_FlatArray,1
13.2353,328988122,15953635,Greedy_FlatArray,1
9.9863,329285966,16251479,Greedy_FlatArray,1
12.3704,329184152,16149665,Greedy_FlatArray,1
12.2607,329237311,16202824,Greedy_FlatArray,1
11.0749,329484119,16449632,Greedy_FlatArray,1
12.6594,329571451,16536964,Greedy_FlatArray,1
10.244,329356469,16321982,Greedy_FlatArray,1
11.4431,329656905,16622418,Greedy_FlatArray,1
12.7289,329562876,16528389,Greedy_FlatArray,1
11.9848,329824816,16790329,Greedy_FlatArray,1
11.5831,329654866,16620379,Greedy_FlatArray,1
11.9136,329686663,16652176,Greedy_FlatArray,1
12.3353,329665242,16630755,Greedy_FlatArray,1
11.4401,330106237,17071750,Greedy_FlatArray,1
12.6634,329899501,16865014,Greedy_FlatArray,1
11.3861,330123164,17088677,Greedy_FlatArray,1
14.0609,330666860,17632373,Greedy_FlatArray,1
9.563701,330307614,17273127,Greedy_FlatArray,1
14.0268,329663811,16629324,Greedy_FlatArray,1
23.7854,330881119,17846632,Greedy_FlatArray,1
12.8685,330505149,17470662,Greedy_FlatArray,1
11.5863,331103664,18069177,Greedy_FlatArray,1
8.0827,330695528,17661041,Greedy_FlatArray,1
9.6322,331235419,18200932,Greedy_FlatArray,1
12.1798,330778489,17744002,Greedy_FlatArray,1
11.4469,331338254,18303767,Greedy_FlatArray,1
11.6228,331020928,17986441,Greedy_FlatArray,1
11.6401,331553474,18518987,Greedy_FlatArray,1
12.7435,331051388,18016901,Greedy_FlatArray,1
9.9471,331642814,18608327,Greedy_FlatArray,1
12.8341,331152676,18118189,Greedy_FlatArray,1
11.2355,331673210,18638723,Greedy_FlatArray,1
11.4934,331297050,18262563,Greedy_FlatArray,1
11.9024,331816498,18782011,Greedy_FlatArray,1
11.2096,331335986,18301499,Greedy_FlatArray,1
11.7366,331979895,18945408,Greedy_FlatArray,1
12.8056,331521525,18487038,Greedy_FlatArray,1
12.4688,332067645,19033158,Greedy_FlatArray,1
12.7461,331635441,18600954,Greedy_FlatArray,1
11.7497,332195981,19161494,Greedy_FlatArray,1
11.4628,331773319,18738832,Greedy_FlatArray,1
12.6276,332307307,19272820,Greedy_FlatArray,1
13.4938,331913313,18878826,Greedy_FlatArray,1
10.8334,332382487,19348000,Greedy_FlatArray,1
13.1956,331929229,18894742,Greedy_FlatArray,1
12.3188,332548674,19514187,Greedy_FlatArray,1
12.2481,332215232,19180745,Greedy_FlatArray,1
13.7314,332740395,19705908,Greedy_FlatArray,1
11.0177,334331901,21297414,Greedy_FlatArray,1
10.9797,332338977,19304490,Greedy_FlatArray,1
13.5216,332938293,19903806,Greedy_FlatArray,1
11.3821,331290835,18256348,Greedy_FlatArray,1
17.8113,333213896,20179409,Greedy_FlatArray,1
8.2239,332804096,19769609,Greedy_FlatArray,1
13.4146,333326324,20291837,Greedy_FlatArray,1
11.5982,332881346,19846859,Greedy_FlatArray,1
12.5364,333549722,20515235,Greedy_FlatArray,1
13.1233,333169308,20134821,Greedy_FlatArray,1
11.034,333682574,20648087,Greedy_FlatArray,1
12.9021,333430950,20396463,Greedy_FlatArray,1
11.5129,333964548,20930061,Greedy_FlatArray,1
12.3997,333883268,20848781,Greedy_FlatArray,1
14.2982,334189806,21155319,Greedy_FlatArray,1
12.2004,333864672,20830185,Greedy_FlatArray,1
11.2699,334430588,21396101,Greedy_FlatArray,1
12.8401,334197236,21162749,Greedy_FlatArray,1
12.8782,334615604,21581117,Greedy_FlatArray,1
12.13,334257282,21222795,Greedy_FlatArray,1
11.5118,334737344,21702857,Greedy_FlatArray,1
12.8576,334364134,21329647,Greedy_FlatArray,1
11.7046,334751785,21717298,Greedy_FlatArray,1
11.698,334540715,21506228,Greedy_FlatArray,1
11.8565,334684733,21650246,Greedy_FlatArray,1
11.7465,334878413,21843926,Greedy_FlatArray,1
12.804,335181615,22147128,Greedy_FlatArray,1
10.6398,335036361,22001874,Greedy_FlatArray,1
13.9238,335886463,22851976,Greedy_FlatArray,1
12.2876,335236598,22202111,Greedy_FlatArray,1
11.7091,335767506,22733019,Greedy_FlatArray,1
11.7112,335581680,22547193,Greedy_FlatArray,1
11.8302,336352196,23317709,Greedy_FlatArray,1
13.0754,336070229,23035742,Greedy_FlatArray,1
12.0484,336537326,23502839,Greedy_FlatArray,1
13.2628,336290587,23256100,Greedy_FlatArray,1
13.3634,336834259,23799772,Greedy_FlatArray,1
12.2538,336252227,23217740,Greedy_FlatArray,1
11.5884,336854703,23820216,Greedy_FlatArray,1
13.4331,336353023,23318536,Greedy_FlatArray,1
11.5884,336808552,23774065,Greedy_FlatArray,1
11.5784,334489952,21455465,Greedy_FlatArray,1
12.0658,334878694,21844207,Greedy_FlatArray,1
11.5419,334552458,21517971,Greedy_FlatArray,1
11.7295,334960071,21925584,Greedy_FlatArray,1
13.289,334595151,21560664,Greedy_FlatArray,1
11.5724,335127043,22092556,Greedy_FlatArray,1
12.0575,334808577,21774090,Greedy_FlatArray,1
12.1406,335371685,22337198,Greedy_FlatArray,1
13.1428,335145999,22111512,Greedy_FlatArray,1
11.6245,335529552,22495065,Greedy_FlatArray,1
13.9366,335299460,22264973,Greedy_FlatArray,1
11.4531,335650898,22616411,Greedy_FlatArray,1
11.3024,334993915,21959428,Greedy_FlatArray,1
15.2467,335820936,22786449,Greedy_FlatArray,1
10.1242,335556909,22522422,Greedy_FlatArray,1
13.2708,336034344,22999857,Greedy_FlatArray,1
11.9613,335632776,22598289,Greedy_FlatArray,1
11.1602,336126124,23091637,Greedy_FlatArray,1
13.4349,335825022,22790535,Greedy_FlatArray,1
12.677,336303478,23268991,Greedy_FlatArray,1
13.0316,336123785,23089298,Greedy_FlatArray,1
12.6355,336743447,23708960,Greedy_FlatArray,1
12.8349,336352185,23317698,Greedy_FlatArray,1
13.5635,336791007,23756520,Greedy_FlatArray,1
15.5047,336488695,23454208,Greedy_FlatArray,1
11.4348,337075771,24041284,Greedy_FlatArray,1
11.5062,336693253,23658766,Greedy_FlatArray,1
12.4411,337276782,24242295,Greedy_FlatArray,1
11.9292,336756784,23722297,Greedy_FlatArray,1
12.5337,337416915,24382428,Greedy_FlatArray,1
12.2024,336994445,23959958,Greedy_FlatArray,1
13.0979,337582100,24547613,Greedy_FlatArray,1
13.4984,337094308,24059821,Greedy_FlatArray,1
11.8466,337710698,24676211,Greedy_FlatArray,1
12.1721,337401832,24367345,Greedy_FlatArray,1
11.5394,338282663,25248176,Greedy_FlatArray,1
12.2471,337553850,24519363,Greedy_FlatArray,1
12.7439,338261874,25227387,Greedy_FlatArray,1
13.5757,337934810,24900323,Greedy_FlatArray,1
13.5467,338420942,25386455,Greedy_FlatArray,1
12.046,338089892,25055405,Greedy_FlatArray,1
12.4086,340493845,27459358,Greedy_FlatArray,1
12.7784,338319505,25285018,Greedy_FlatArray,1
12.4565,338761904,25727417,Greedy_FlatArray,1
11.5172,338302096,25267609,Greedy_FlatArray,1
11.3224,338846804,25812317,Greedy_FlatArray,1
15.9901,338572092,25537605,Greedy_FlatArray,1
49.4483,339095012,26060525,Greedy_FlatArray,1
22.9192,337646621,24612134,Greedy_FlatArray,1
14.355,338195675,25161188,Greedy_FlatArray,1
13.1254,337810411,24775924,Greedy_FlatArray,1
11.7351,338296524,25262037,Greedy_FlatArray,1
17.0217,337963992,24929505,Greedy_FlatArray,1
10.9812,338434329,25399842,Greedy_FlatArray,1
9.8106,340211600,27177113,Greedy_FlatArray,1
10.9501,338076710,25042223,Greedy_FlatArray,1
13.2236,338371342,25336855,Greedy_FlatArray,1
11.9521,338278788,25244301,Greedy_FlatArray,1
12.4145,338433384,25398897,Greedy_FlatArray,1
11.719,338145122,25110635,Greedy_FlatArray,1
16.8959,338715854,25681367,Greedy_FlatArray,1
9.556399,338226184,25191697,Greedy_FlatArray,1
9.9112,339014128,25979641,Greedy_FlatArray,1
13.3931,338574558,25540071,Greedy_FlatArray,1
11.7562,339272938,26238451,Greedy_FlatArray,1
13.4105,338895084,25860597,Greedy_FlatArray,1
12.3806,339029671,25995184,Greedy_FlatArray,1
12.8059,339210934,26176447,Greedy_FlatArray,1
12.5499,339548550,26514063,Greedy_FlatArray,1
13.3704,339314735,26280248,Greedy_FlatArray,1
11.8614,339678185,26643698,Greedy_FlatArray,1
13.0483,339696184,26661697,Greedy_FlatArray,1
13.3088,339407243,26372756,Greedy_FlatArray,1
10.9147,339906360,26871873,Greedy_FlatArray,1
13.3229,339717079,26682592,Greedy_FlatArray,1
12.1478,340067002,27032515,Greedy_FlatArray,1
