FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
12.061,284153883,11217528,Greedy_FlatArray,1
12.0447,284154287,11217932,Greedy_FlatArray,1
11.7047,284153699,11217344,Greedy_FlatArray,1
12.3265,284154375,11218020,Greedy_FlatArray,1
11.7133,284153787,11217432,Greedy_FlatArray,1
11.5986,284153919,11217564,Greedy_FlatArray,1
12.5213,284153907,11217552,Greedy_FlatArray,1
11.5409,284153331,11216976,Greedy_FlatArray,1
11.754,284153235,11216880,Greedy_FlatArray,1
11.6145,284153799,11217444,Greedy_FlatArray,1
11.6432,284153211,11216856,Greedy_FlatArray,1
12.4237,285483830,12547475,Greedy_FlatArray,1
11.8514,284152587,11216232,Greedy_FlatArray,1
11.5728,284152403,11216048,Greedy_FlatArray,1
12.0553,284439555,11503200,Greedy_FlatArray,1
11.8041,284152491,11216136,Greedy_FlatArray,1
11.671,284437527,11501172,Greedy_FlatArray,1
11.7829,284152611,11216256,Greedy_FlatArray,1
12.0464,284153187,11216832,Greedy_FlatArray,1
11.659,284152587,11216232,Greedy_FlatArray,1
11.8385,284152491,11216136,Greedy_FlatArray,1
11.5443,285458157,12521802,Greedy_FlatArray,1
12.0995,284153043,11216688,Greedy_FlatArray,1
11.758,284152443,11216088,Greedy_FlatArray,1
11.6731,284153019,11216664,Greedy_FlatArray,1
11.5524,284152259,11215904,Greedy_FlatArray,1
11.8771,284699912,11763557,Greedy_FlatArray,1
11.7144,284152935,11216580,Greedy_FlatArray,1
12.3816,284743374,11807019,Greedy_FlatArray,1
11.3857,284152467,11216112,Greedy_FlatArray,1
11.7294,284776859,11840504,Greedy_FlatArray,1
11.5519,284566969,11630614,Greedy_FlatArray,1
12.0524,284903940,11967585,Greedy_FlatArray,1
12.2052,284593610,11657255,Greedy_FlatArray,1
11.3238,285048854,12112499,Greedy_FlatArray,1
12.2603,284697572,11761217,Greedy_FlatArray,1
10.7558,285040187,12103832,Greedy_FlatArray,1
12.6635,284915171,11978816,Greedy_FlatArray,1
11.0314,285138095,12201740,Greedy_FlatArray,1
16.1501,284917747,11981392,Greedy_FlatArray,1
9.5094,285247504,12311149,Greedy_FlatArray,1
10.7297,285206756,12270401,Greedy_FlatArray,1
12.1213,285359948,12423593,Greedy_FlatArray,1
13.6217,287274145,14337790,Greedy_FlatArray,1
12.099,285259692,12323337,Greedy_FlatArray,1
14.6673,285397586,12461231,Greedy_FlatArray,1
11.3805,285425517,12489162,Greedy_FlatArray,1
12.8025,285448361,12512006,Greedy_FlatArray,1
14.2451,285407396,12471041,Greedy_FlatArray,1
18.4759,285770650,12834295,Greedy_FlatArray,1
13.6533,285443070,12506715,Greedy_FlatArray,1
10.5028,285917114,12980759,Greedy_FlatArray,1
15.236,285770710,12834355,Greedy_FlatArray,1
19.0004,286304513,13368158,Greedy_FlatArray,1
16.3817,285718858,12782503,Greedy_FlatArray,1
18.9885,285898108,12961753,Greedy_FlatArray,1
25.3594,286016402,13080047,Greedy_FlatArray,1
19.3776,286093586,13157231,Greedy_FlatArray,1
17.0159,286258242,13321887,Greedy_FlatArray,1
10.4939,286419426,13483071,Greedy_FlatArray,1
29.5645,286525439,13589084,Greedy_FlatArray,1
10.2306,288230903,15294548,Greedy_FlatArray,1
14.5749,286285666,13349311,Greedy_FlatArray,1
14.232,286350796,13414441,Greedy_FlatArray,1
14.9616,286366884,13430529,Greedy_FlatArray,1
15.3935,286558028,13621673,Greedy_FlatArray,1
11.362,286517218,13580863,Greedy_FlatArray,1
13.2297,286672554,13736199,Greedy_FlatArray,1
14.9233,286732604,13796249,Greedy_FlatArray,1
15.4944,286903496,13967141,Greedy_FlatArray,1
13.0439,286864346,13927991,Greedy_FlatArray,1
10.7858,287155512,14219157,Greedy_FlatArray,1
15.09,287159226,14222871,Greedy_FlatArray,1
16.065,287453938,14517583,Greedy_FlatArray,1
10.304,287456504,14520149,Greedy_FlatArray,1
15.331,287700666,14764311,Greedy_FlatArray,1
11.0603,287554798,14618443,Greedy_FlatArray,1
12.4563,287798542,14862187,Greedy_FlatArray,1
14.7894,287685862,14749507,Greedy_FlatArray,1
12.6364,287800998,14864643,Greedy_FlatArray,1
12.2372,287924468,14988113,Greedy_FlatArray,1
13.6829,289976711,17040356,Greedy_FlatArray,1
13.0237,287940356,15004001,Greedy_FlatArray,1
15.1981,288152920,15216565,Greedy_FlatArray,1
15.7495,288189892,15253537,Greedy_FlatArray,1
13.425,288279394,15343039,Greedy_FlatArray,1
11.6877,288192396,15256041,Greedy_FlatArray,1
13.7037,288329944,15393589,Greedy_FlatArray,1
11.1499,288306486,15370131,Greedy_FlatArray,1
13.1199,288248624,15312269,Greedy_FlatArray,1
12.222,288170114,15233759,Greedy_FlatArray,1
11.9582,288392746,15456391,Greedy_FlatArray,1
14.1003,286819487,13883132,Greedy_FlatArray,1
12.6552,287203355,14267000,Greedy_FlatArray,1
13.2548,287204758,14268403,Greedy_FlatArray,1
12.0728,287204714,14268359,Greedy_FlatArray,1
11.9488,288251455,15315100,Greedy_FlatArray,1
12.3625,286816171,13879816,Greedy_FlatArray,1
12.8849,286816207,13879852,Greedy_FlatArray,1
11.7385,287159409,14223054,Greedy_FlatArray,1
11.7501,286815783,13879428,Greedy_FlatArray,1
12.1094,288741777,15805422,Greedy_FlatArray,1
12.842,288744734,15808379,Greedy_FlatArray,1
11.7574,287159324,14222969,Greedy_FlatArray,1
11.8843,287157177,14220822,Greedy_FlatArray,1
11.864,287157972,14221617,Greedy_FlatArray,1
11.8945,287157153,14220798,Greedy_FlatArray,1
12.0473,287157980,14221625,Greedy_FlatArray,1
12.382,286815975,13879620,Greedy_FlatArray,1
11.9904,287156001,14219646,Greedy_FlatArray,1
11.5051,287156940,14220585,Greedy_FlatArray,1
12.1474,287156121,14219766,Greedy_FlatArray,1
12.0194,286815607,13879252,Greedy_FlatArray,1
12.1748,286815595,13879240,Greedy_FlatArray,1
12.3629,287141326,14204971,Greedy_FlatArray,1
12.9863,287142088,14205733,Greedy_FlatArray,1
13.1531,287141782,14205427,Greedy_FlatArray,1
12.318,286815451,13879096,Greedy_FlatArray,1
11.3263,287142597,14206242,Greedy_FlatArray,1
12.188,288697820,15761465,Greedy_FlatArray,1
11.8634,286815831,13879476,Greedy_FlatArray,1
12.0148,287128675,14192320,Greedy_FlatArray,1
11.9761,286815919,13879564,Greedy_FlatArray,1
11.8524,287130353,14193998,Greedy_FlatArray,1
11.7924,287128895,14192540,Greedy_FlatArray,1
11.6905,287130298,14193943,Greedy_FlatArray,1
12.3137,288684235,15747880,Greedy_FlatArray,1
13.672,286815331,13878976,Greedy_FlatArray,1
10.4597,286815319,13878964,Greedy_FlatArray,1
11.7611,288680959,15744604,Greedy_FlatArray,1
11.6483,287129422,14193067,Greedy_FlatArray,1
11.8535,287127995,14191640,Greedy_FlatArray,1
12.5745,286815111,13878756,Greedy_FlatArray,1
11.4028,287127458,14191103,Greedy_FlatArray,1
12.0683,288676163,15739808,Greedy_FlatArray,1
11.7308,286815331,13878976,Greedy_FlatArray,1
12.0534,287126183,14189828,Greedy_FlatArray,1
11.9772,286815307,13878952,Greedy_FlatArray,1
11.9506,287126902,14190547,Greedy_FlatArray,1
13.2247,287125702,14189347,Greedy_FlatArray,1
10.8496,287125566,14189211,Greedy_FlatArray,1
11.0341,287124140,14187785,Greedy_FlatArray,1
11.6164,286815215,13878860,Greedy_FlatArray,1
12.1928,286814979,13878624,Greedy_FlatArray,1
11.5935,288673708,15737353,Greedy_FlatArray,1
11.7611,286815067,13878712,Greedy_FlatArray,1
11.9803,288169979,15233624,Greedy_FlatArray,1
11.6497,287125579,14189224,Greedy_FlatArray,1
12.32,287124152,14187797,Greedy_FlatArray,1
11.5837,286815163,13878808,Greedy_FlatArray,1
11.7879,287121583,14185228,Greedy_FlatArray,1
11.7188,287120732,14184377,Greedy_FlatArray,1
11.9402,286815031,13878676,Greedy_FlatArray,1
11.6435,287121284,14184929,Greedy_FlatArray,1
12.1468,286815007,13878652,Greedy_FlatArray,1
11.6039,287120983,14184628,Greedy_FlatArray,1
11.6674,287120164,14183809,Greedy_FlatArray,1
11.8228,286815499,13879144,Greedy_FlatArray,1
11.5196,288658727,15722372,Greedy_FlatArray,1
12.2498,286815619,13879264,Greedy_FlatArray,1
11.4285,287121211,14184856,Greedy_FlatArray,1
11.5484,288159247,15222892,Greedy_FlatArray,1
11.8712,286814911,13878556,Greedy_FlatArray,1
11.8031,288157845,15221490,Greedy_FlatArray,1
11.7629,287105789,14169434,Greedy_FlatArray,1
11.6331,288149841,15213486,Greedy_FlatArray,1
12.054,286814863,13878508,Greedy_FlatArray,1
11.2475,287094423,14158068,Greedy_FlatArray,1
11.7305,288609869,15673514,Greedy_FlatArray,1
11.8255,286818583,13882228,Greedy_FlatArray,1
11.738,286819147,13882792,Greedy_FlatArray,1
11.9138,286819171,13882816,Greedy_FlatArray,1
13.27,286819767,13883412,Greedy_FlatArray,1
11.778,286819755,13883400,Greedy_FlatArray,1
11.8935,286819615,13883260,Greedy_FlatArray,1
11.2095,286820179,13883824,Greedy_FlatArray,1
12.1581,286819591,13883236,Greedy_FlatArray,1
12.2784,286819579,13883224,Greedy_FlatArray,1
11.3564,286819567,13883212,Greedy_FlatArray,1
11.5674,286819395,13883040,Greedy_FlatArray,1
11.3607,286819383,13883028,Greedy_FlatArray,1
11.7632,286819483,13883128,Greedy_FlatArray,1
11.6016,286819051,13882696,Greedy_FlatArray,1
11.7578,286819039,13882684,Greedy_FlatArray,1
11.7689,286819027,13882672,Greedy_FlatArray,1
12.2078,286819015,13882660,Greedy_FlatArray,1
11.2094,286818907,13882552,Greedy_FlatArray,1
12.1818,287095672,14159317,Greedy_FlatArray,1
11.7146,286818355,13882000,Greedy_FlatArray,1
11.0465,286818343,13881988,Greedy_FlatArray,1
11.9768,287094236,14157881,Greedy_FlatArray,1
11.68,286818735,13882380,Greedy_FlatArray,1
11.5828,287094052,14157697,Greedy_FlatArray,1
12.0039,286818247,13881892,Greedy_FlatArray,1
11.7061,286818379,13882024,Greedy_FlatArray,1
11.7971,287092732,14156377,Greedy_FlatArray,1
11.4465,286818355,13882000,Greedy_FlatArray,1
11.6125,287091836,14155481,Greedy_FlatArray,1
11.8253,286818235,13881880,Greedy_FlatArray,1
11.8103,286818223,13881868,Greedy_FlatArray,1
11.4328,286818211,13881856,Greedy_FlatArray,1
11.5157,286818199,13881844,Greedy_FlatArray,1
11.8195,288376903,15440548,Greedy_FlatArray,1
11.8489,286818027,13881672,Greedy_FlatArray,1
11.7558,288420093,15483738,Greedy_FlatArray,1
12.1278,286818115,13881760,Greedy_FlatArray,1
11.2108,288453690,15517335,Greedy_FlatArray,1
11.2044,288243836,15307481,Greedy_FlatArray,1
11.5988,288455465,15519110,Greedy_FlatArray,1
12.5378,288388586,15452231,Greedy_FlatArray,1
10.6915,288627246,15690891,Greedy_FlatArray,1
11.7498,288535179,15598824,Greedy_FlatArray,1
11.4305,288736836,15800481,Greedy_FlatArray,1
14.7026,288574454,15638099,Greedy_FlatArray,1
14.0926,288904289,15967934,Greedy_FlatArray,1
11.2334,288936720,16000365,Greedy_FlatArray,1
12.4289,288974247,16037892,Greedy_FlatArray,1
16.0172,288781179,15844824,Greedy_FlatArray,1
11.0287,289343390,16407035,Greedy_FlatArray,1
12.0126,288986715,16050360,Greedy_FlatArray,1
13.9984,291227890,18291535,Greedy_FlatArray,1
13.4221,291121337,18184982,Greedy_FlatArray,1
15.0417,287143167,14206812,Greedy_FlatArray,1
22.0704,289213042,16276687,Greedy_FlatArray,1
14.541,289301529,16365174,Greedy_FlatArray,1
14.3986,289288029,16351674,Greedy_FlatArray,1
14.9119,289409733,16473378,Greedy_FlatArray,1
13.879,289466369,16530014,Greedy_FlatArray,1
14.3738,291552037,18615682,Greedy_FlatArray,1
12.6837,291543837,18607482,Greedy_FlatArray,1
15.8383,291491835,18555480,Greedy_FlatArray,1
15.8308,291624303,18687948,Greedy_FlatArray,1
13.1045,291690288,18753933,Greedy_FlatArray,1
17.3547,289652019,16715664,Greedy_FlatArray,1
16.1233,289865373,16929018,Greedy_FlatArray,1
11.3023,291819152,18882797,Greedy_FlatArray,1
12.725,289728285,16791930,Greedy_FlatArray,1
13.1774,289779567,16843212,Greedy_FlatArray,1
11.9559,289802655,16866300,Greedy_FlatArray,1
11.8118,289908077,16971722,Greedy_FlatArray,1
13.0548,289955323,17018968,Greedy_FlatArray,1
47.4873,290351398,17415043,Greedy_FlatArray,1
12.164,290069575,17133220,Greedy_FlatArray,1
13.9089,290108933,17172578,Greedy_FlatArray,1
13.9381,290156389,17220034,Greedy_FlatArray,1
13.2379,290265595,17329240,Greedy_FlatArray,1
14.4285,290470121,17533766,Greedy_FlatArray,1
14.6544,290408855,17472500,Greedy_FlatArray,1
15.0293,290614793,17678438,Greedy_FlatArray,1
11.2953,290592369,17656014,Greedy_FlatArray,1
13.8529,288641477,15705122,Greedy_FlatArray,1
15.8195,288713203,15776848,Greedy_FlatArray,1
14.4446,290859271,17922916,Greedy_FlatArray,1
13.9666,288699105,15762750,Greedy_FlatArray,1
16.4719,288962585,16026230,Greedy_FlatArray,1
14.2051,288864015,15927660,Greedy_FlatArray,1
12.7827,289193491,16257136,Greedy_FlatArray,1
11.7686,289314087,16377732,Greedy_FlatArray,1
13.3083,291590674,18654319,Greedy_FlatArray,1
13.6139,289424363,16488008,Greedy_FlatArray,1
16.0016,290020944,17084589,Greedy_FlatArray,1
14.1743,289687535,16751180,Greedy_FlatArray,1
15.9971,289745467,16809112,Greedy_FlatArray,1
11.6074,289644341,16707986,Greedy_FlatArray,1
14.0122,289766275,16829920,Greedy_FlatArray,1
12.4468,289913703,16977348,Greedy_FlatArray,1
13.2423,290428652,17492297,Greedy_FlatArray,1
11.5017,290009211,17072856,Greedy_FlatArray,1
15.8704,290359737,17423382,Greedy_FlatArray,1
9.8471,289968059,17031704,Greedy_FlatArray,1
13.517,290059165,17122810,Greedy_FlatArray,1
15.3342,289737599,16801244,Greedy_FlatArray,1
12.5259,290131750,17195395,Greedy_FlatArray,1
12.9736,289736191,16799836,Greedy_FlatArray,1
11.6205,290133093,17196738,Greedy_FlatArray,1
12.3889,290130946,17194591,Greedy_FlatArray,1
11.3693,289736411,16800056,Greedy_FlatArray,1
12.0533,290131642,17195287,Greedy_FlatArray,1
12.1445,289736387,16800032,Greedy_FlatArray,1
11.3879,290131405,17195050,Greedy_FlatArray,1
12.8468,291761069,18824714,Greedy_FlatArray,1
11.0683,290088638,17152283,Greedy_FlatArray,1
11.9379,291680236,18743881,Greedy_FlatArray,1
11.6623,289736807,16800452,Greedy_FlatArray,1
12.206,290088371,17152016,Greedy_FlatArray,1
11.7912,290082871,17146516,Greedy_FlatArray,1
11.8889,289736723,16800368,Greedy_FlatArray,1
11.5151,291127563,18191208,Greedy_FlatArray,1
11.9022,289736843,16800488,Greedy_FlatArray,1
11.9197,290073970,17137615,Greedy_FlatArray,1
12.2213,289736243,16799888,Greedy_FlatArray,1
11.2069,289736071,16799716,Greedy_FlatArray,1
12.3854,290073118,17136763,Greedy_FlatArray,1
11.6285,289736623,16800268,Greedy_FlatArray,1
12.6147,290068677,17132322,Greedy_FlatArray,1
11.1096,290074528,17138173,Greedy_FlatArray,1
11.9154,290069940,17133585,Greedy_FlatArray,1
11.3639,291635465,18699110,Greedy_FlatArray,1
12.0545,290069389,17133034,Greedy_FlatArray,1
11.6844,291633098,18696743,Greedy_FlatArray,1
11.6866,290069397,17133042,Greedy_FlatArray,1
12.0811,289736047,16799692,Greedy_FlatArray,1
11.4772,291631340,18694985,Greedy_FlatArray,1
11.6319,289735927,16799572,Greedy_FlatArray,1
11.7828,291634546,18698191,Greedy_FlatArray,1
11.8324,289735903,16799548,Greedy_FlatArray,1
11.9712,290067578,17131223,Greedy_FlatArray,1
11.5711,290067685,17131330,Greedy_FlatArray,1
12.1417,289735707,16799352,Greedy_FlatArray,1
11.6222,290066662,17130307,Greedy_FlatArray,1
11.5015,290068177,17131822,Greedy_FlatArray,1
11.9839,290066782,17130427,Greedy_FlatArray,1
12.0044,289736491,16800136,Greedy_FlatArray,1
11.4713,290067741,17131386,Greedy_FlatArray,1
11.5471,291627442,18691087,Greedy_FlatArray,1
11.9461,290066521,17130166,Greedy_FlatArray,1
11.6418,290065702,17129347,Greedy_FlatArray,1
12.261,289735759,16799404,Greedy_FlatArray,1
11.5526,289736323,16799968,Greedy_FlatArray,1
11.9195,290065090,17128735,Greedy_FlatArray,1
11.2774,290065757,17129402,Greedy_FlatArray,1
11.9233,291622178,18685823,Greedy_FlatArray,1
11.6569,290054141,17117786,Greedy_FlatArray,1
11.6665,291611432,18675077,Greedy_FlatArray,1
12.9259,289735771,16799416,Greedy_FlatArray,1
11.1984,289735759,16799404,Greedy_FlatArray,1
11.2708,291612229,18675874,Greedy_FlatArray,1
11.6146,289735639,16799284,Greedy_FlatArray,1
11.5228,290052467,17116112,Greedy_FlatArray,1
11.8216,290053838,17117483,Greedy_FlatArray,1
12.0705,289735603,16799248,Greedy_FlatArray,1
11.5742,290053038,17116683,Greedy_FlatArray,1
11.6254,290053642,17117287,Greedy_FlatArray,1
11.6346,291609403,18673048,Greedy_FlatArray,1
11.9496,290052117,17115762,Greedy_FlatArray,1
11.4371,291595806,18659451,Greedy_FlatArray,1
11.8166,290051662,17115307,Greedy_FlatArray,1
11.6843,290051650,17115295,Greedy_FlatArray,1
11.9869,290050799,17114444,Greedy_FlatArray,1
11.262,290052074,17115719,Greedy_FlatArray,1
11.8015,290050679,17114324,Greedy_FlatArray,1
11.5897,289735471,16799116,Greedy_FlatArray,1
11.7666,290051494,17115139,Greedy_FlatArray,1
12.1881,290050611,17114256,Greedy_FlatArray,1
11.6626,289737091,16800736,Greedy_FlatArray,1
11.9857,289737079,16800724,Greedy_FlatArray,1
11.6911,289737591,16801236,Greedy_FlatArray,1
11.9171,289738259,16801904,Greedy_FlatArray,1
11.4141,289738855,16802500,Greedy_FlatArray,1
12.0609,289738203,16801848,Greedy_FlatArray,1
11.6707,289738191,16801836,Greedy_FlatArray,1
11.2455,289738083,16801728,Greedy_FlatArray,1
12.4026,289738071,16801716,Greedy_FlatArray,1
11.2623,289738059,16801704,Greedy_FlatArray,1
11.842,289737511,16801156,Greedy_FlatArray,1
11.4332,289738075,16801720,Greedy_FlatArray,1
11.6595,289737903,16801548,Greedy_FlatArray,1
11.6376,289737315,16800960,Greedy_FlatArray,1
12.0667,289737991,16801636,Greedy_FlatArray,1
11.2985,289737619,16801264,Greedy_FlatArray,1
12.0123,289737031,16800676,Greedy_FlatArray,1
11.4141,289737019,16800664,Greedy_FlatArray,1
11.7277,289737007,16800652,Greedy_FlatArray,1
11.4143,289736899,16800544,Greedy_FlatArray,1
12.0632,289736887,16800532,Greedy_FlatArray,1
11.4955,289737451,16801096,Greedy_FlatArray,1
11.645,289737439,16801084,Greedy_FlatArray,1
11.7917,289736851,16800496,Greedy_FlatArray,1
11.6031,289737255,16800900,Greedy_FlatArray,1
11.5953,290019811,17083456,Greedy_FlatArray,1
11.6474,290019705,17083350,Greedy_FlatArray,1
11.6892,289737475,16801120,Greedy_FlatArray,1
12.3208,289736887,16800532,Greedy_FlatArray,1
11.1995,289736875,16800520,Greedy_FlatArray,1
11.5222,289737439,16801084,Greedy_FlatArray,1
11.8025,289737331,16800976,Greedy_FlatArray,1
11.7707,289736743,16800388,Greedy_FlatArray,1
11.3442,290209726,17273371,Greedy_FlatArray,1
12.1909,289736719,16800364,Greedy_FlatArray,1
12.2257,290253076,17316721,Greedy_FlatArray,1
11.5576,289736535,16800180,Greedy_FlatArray,1
10.9926,290286257,17349902,Greedy_FlatArray,1
12.6729,290076539,17140184,Greedy_FlatArray,1
11.5486,290402086,17465731,Greedy_FlatArray,1
11.2521,290104236,17167881,Greedy_FlatArray,1
11.7998,290576892,17640537,Greedy_FlatArray,1
12.2891,290252496,17316141,Greedy_FlatArray,1
12.5247,290556570,17620215,Greedy_FlatArray,1
12.7328,290433790,17497435,Greedy_FlatArray,1
11.1804,290782276,17845921,Greedy_FlatArray,1
11.5381,290511506,17575151,Greedy_FlatArray,1
11.4434,290729679,17793324,Greedy_FlatArray,1
17.3863,290637337,17700982,Greedy_FlatArray,1
10.1731,290779596,17843241,Greedy_FlatArray,1
18.0163,290858287,17921932,Greedy_FlatArray,1
12.7017,290901281,17964926,Greedy_FlatArray,1
10.5553,291071223,18134868,Greedy_FlatArray,1
12.7138,291168264,18231909,Greedy_FlatArray,1
13.0088,291205694,18269339,Greedy_FlatArray,1
12.9184,291293892,18357537,Greedy_FlatArray,1
13.6411,291538719,18602364,Greedy_FlatArray,1
12.3634,291278106,18341751,Greedy_FlatArray,1
14.3971,291825037,18888682,Greedy_FlatArray,1
12.9228,291339662,18403307,Greedy_FlatArray,1
12.9232,291520356,18584001,Greedy_FlatArray,1
15.5379,291474648,18538293,Greedy_FlatArray,1
15.1071,291722700,18786345,Greedy_FlatArray,1
11.7852,293650254,20713899,Greedy_FlatArray,1
10.1916,293682793,20746438,Greedy_FlatArray,1
14.1355,293670300,20733945,Greedy_FlatArray,1
12.9624,292226697,19290342,Greedy_FlatArray,1
15.1405,293843992,20907637,Greedy_FlatArray,1
14.2394,291655472,18719117,Greedy_FlatArray,1
13.066,291955960,19019605,Greedy_FlatArray,1
11.0194,291825340,18888985,Greedy_FlatArray,1
14.2333,292018320,19081965,Greedy_FlatArray,1
11.1125,291918538,18982183,Greedy_FlatArray,1
13.1576,292160546,19224191,Greedy_FlatArray,1
11.5824,291998460,19062105,Greedy_FlatArray,1
12.6881,292347780,19411425,Greedy_FlatArray,1
11.8145,292311110,19374755,Greedy_FlatArray,1
13.6886,292414614,19478259,Greedy_FlatArray,1
10.9952,292281970,19345615,Greedy_FlatArray,1
13.1719,292595006,19658651,Greedy_FlatArray,1
10.4018,292496024,19559669,Greedy_FlatArray,1
13.0815,292647080,19710725,Greedy_FlatArray,1
12.1577,292609918,19673563,Greedy_FlatArray,1
13.0016,292846466,19910111,Greedy_FlatArray,1
11.39,291666183,18729828,Greedy_FlatArray,1
12.8068,291993575,19057220,Greedy_FlatArray,1
12.8745,292023089,19086734,Greedy_FlatArray,1
12.8019,292646348,19709993,Greedy_FlatArray,1
12.1326,291979567,19043212,Greedy_FlatArray,1
14.0761,292377635,19441280,Greedy_FlatArray,1
13.7678,292469133,19532778,Greedy_FlatArray,1
13.9023,292695481,19759126,Greedy_FlatArray,1
11.6177,292625525,19689170,Greedy_FlatArray,1
13.2104,292903397,19967042,Greedy_FlatArray,1
12.9219,292949377,20013022,Greedy_FlatArray,1
12.3244,293631526,20695171,Greedy_FlatArray,1
12.5025,293258559,20322204,Greedy_FlatArray,1
14.7609,293265711,20329356,Greedy_FlatArray,1
14.3854,293321995,20385640,Greedy_FlatArray,1
13.8395,293196615,20260260,Greedy_FlatArray,1
13.4674,293413467,20477112,Greedy_FlatArray,1
12.2179,293243775,20307420,Greedy_FlatArray,1
13.5957,293453525,20517170,Greedy_FlatArray,1
12.5118,293573085,20636730,Greedy_FlatArray,1
13.4931,293571413,20635058,Greedy_FlatArray,1
12.3017,293170591,20234236,Greedy_FlatArray,1
12.3521,293170579,20234224,Greedy_FlatArray,1
11.7265,295213322,22276967,Greedy_FlatArray,1
12.2232,293570577,20634222,Greedy_FlatArray,1
12.0499,293570564,20634209,Greedy_FlatArray,1
11.9753,295210450,22274095,Greedy_FlatArray,1
12.1924,293570540,20634185,Greedy_FlatArray,1
12.1566,293569145,20632790,Greedy_FlatArray,1
12.0064,294616116,21679761,Greedy_FlatArray,1
12.3313,293570488,20634133,Greedy_FlatArray,1
12.7927,293569605,20633250,Greedy_FlatArray,1
11.0692,293569888,20633533,Greedy_FlatArray,1
12.2566,295199078,22262723,Greedy_FlatArray,1
12.2469,293563642,20627287,Greedy_FlatArray,1
11.9398,293169751,20233396,Greedy_FlatArray,1
11.9926,293562715,20626360,Greedy_FlatArray,1
11.9329,293170303,20233948,Greedy_FlatArray,1
12.3233,295195356,22259001,Greedy_FlatArray,1
12.4417,293169703,20233348,Greedy_FlatArray,1
11.8487,294608376,21672021,Greedy_FlatArray,1
11.9266,293561919,20625564,Greedy_FlatArray,1
12.1482,293561790,20625435,Greedy_FlatArray,1
12.0696,293560363,20624008,Greedy_FlatArray,1
11.8934,294600998,21664643,Greedy_FlatArray,1
12.0906,293553163,20616808,Greedy_FlatArray,1
12.1424,293552312,20615957,Greedy_FlatArray,1
11.8696,293552467,20616112,Greedy_FlatArray,1
12.1529,293551616,20615261,Greedy_FlatArray,1
12.1,293170159,20233804,Greedy_FlatArray,1
11.7129,293552431,20616076,Greedy_FlatArray,1
12.1855,293551580,20615225,Greedy_FlatArray,1
11.923,293552215,20615860,Greedy_FlatArray,1
11.9451,293551972,20615617,Greedy_FlatArray,1
12.0839,293170051,20233696,Greedy_FlatArray,1
12.0808,294600866,21664511,Greedy_FlatArray,1
12.2007,293506806,20570451,Greedy_FlatArray,1
11.7168,293553019,20616664,Greedy_FlatArray,1
11.7328,295123664,22187309,Greedy_FlatArray,1
12.3223,293507513,20571158,Greedy_FlatArray,1
12.7031,293508077,20571722,Greedy_FlatArray,1
12.1789,295081210,22144855,Greedy_FlatArray,1
11.608,293169939,20233584,Greedy_FlatArray,1
12.1499,293506626,20570271,Greedy_FlatArray,1
12.2382,293507293,20570938,Greedy_FlatArray,1
11.7667,293169279,20232924,Greedy_FlatArray,1
11.9632,293505822,20569467,Greedy_FlatArray,1
12.0171,293169399,20233044,Greedy_FlatArray,1
11.9434,295078374,22142019,Greedy_FlatArray,1
11.8945,293169951,20233596,Greedy_FlatArray,1
11.8755,293169267,20232912,Greedy_FlatArray,1
12.0701,293505810,20569455,Greedy_FlatArray,1
11.999,293169819,20233464,Greedy_FlatArray,1
11.6768,293506362,20570007,Greedy_FlatArray,1
12.4086,293169219,20232864,Greedy_FlatArray,1
11.2925,293506409,20570054,Greedy_FlatArray,1
11.9744,295078022,22141667,Greedy_FlatArray,1
11.9061,293169711,20233356,Greedy_FlatArray,1
11.9383,295078079,22141724,Greedy_FlatArray,1
12.0197,293506649,20570294,Greedy_FlatArray,1
12.1232,295076645,22140290,Greedy_FlatArray,1
11.6937,293493475,20557120,Greedy_FlatArray,1
11.9532,293494206,20557851,Greedy_FlatArray,1
11.919,293493355,20557000,Greedy_FlatArray,1
12.0948,293494150,20557795,Greedy_FlatArray,1
12.1501,293494746,20558391,Greedy_FlatArray,1
11.4453,293493895,20557540,Greedy_FlatArray,1
11.6385,293168903,20232548,Greedy_FlatArray,1
12.2245,293493135,20556780,Greedy_FlatArray,1
11.753,293168991,20232636,Greedy_FlatArray,1
11.9175,293494206,20557851,Greedy_FlatArray,1
11.7189,293493355,20557000,Greedy_FlatArray,1
12.1748,293169099,20232744,Greedy_FlatArray,1
12.2862,293493907,20557552,Greedy_FlatArray,1
12.1585,293168979,20232624,Greedy_FlatArray,1
11.6453,293492950,20556595,Greedy_FlatArray,1
11.5295,295051427,22115072,Greedy_FlatArray,1
11.7681,293173523,20237168,Greedy_FlatArray,1
11.9353,293496123,20559768,Greedy_FlatArray,1
12.1842,293173751,20237396,Greedy_FlatArray,1
11.4787,293496895,20560540,Greedy_FlatArray,1
12.1496,293174391,20238036,Greedy_FlatArray,1
11.6288,293175079,20238724,Greedy_FlatArray,1
12.3738,293497047,20560692,Greedy_FlatArray,1
11.7207,293175055,20238700,Greedy_FlatArray,1
11.7391,293497055,20560700,Greedy_FlatArray,1
12.0522,293174935,20238580,Greedy_FlatArray,1
11.7236,293173799,20237444,Greedy_FlatArray,1
12.2943,293495506,20559151,Greedy_FlatArray,1
11.355,293174363,20238008,Greedy_FlatArray,1
