FrameTimeMillis,MemoryUsageBytes,Technique,RepeatNumber
14.4079,155082443,LightOff,0
15.6451,153099610,LightOff,0
16.6305,151929992,LightOff,0
17.0108,151086629,LightOff,0
17.0108,150858963,LightOff,0
15.9553,151247553,LightOff,0
17.5547,151078727,LightOff,0
15.7679,151371031,LightOff,0
16.4489,152309559,LightOff,0
16.7684,151450735,LightOff,0
17.0239,152395633,LightOff,0
16.567,151534063,LightOff,0
16.3552,152495548,LightOff,0
18.6782,151688467,LightOff,0
15.0709,151511031,LightOff,0
16.6657,151771719,LightOff,0
16.4871,151553519,LightOff,0
16.7404,151819475,LightOff,0
16.3272,151616851,LightOff,0
16.9033,151877743,LightOff,0
17.0651,151679911,LightOff,0
18.1626,151505135,LightOff,0
15.3308,152187481,LightOff,0
18.3775,154299351,LightOff,0
14.2918,152174809,LightOff,0
16.6572,178286527,LightOff,1
705.0395,179385721,LightOff,1
15.0075,179630358,LightOff,1
46.7837,178286443,LightOff,1
49.9977,179690702,LightOff,1
33.1669,178286467,LightOff,1
49.8404,179641170,LightOff,1
16.6814,179488810,LightOff,1
17.1353,179696200,LightOff,1
16.6475,179487516,LightOff,1
16.6914,179748386,LightOff,1
16.6811,179500810,LightOff,1
19.7854,178288219,LightOff,1
13.5823,178287007,LightOff,1
16.6236,179699622,LightOff,1
16.8549,179648542,LightOff,1
16.8797,179739909,LightOff,1
16.4515,179606340,LightOff,1
16.4105,179651262,LightOff,1
16.8282,178287095,LightOff,1
16.4368,179903405,LightOff,1
16.7354,179657993,LightOff,1
16.6503,179943003,LightOff,1
16.5469,178275383,LightOff,1
16.8144,178299787,LightOff,1
16.6417,179948455,LightOff,1
16.7107,179742242,LightOff,1
16.6544,178286999,LightOff,1
16.7974,180036773,LightOff,1
16.4426,178275359,LightOff,1
16.8148,178299459,LightOff,1
16.5664,179900582,LightOff,1
16.5929,179845937,LightOff,1
16.6861,178298639,LightOff,1
16.7044,180125731,LightOff,1
16.4947,179889919,LightOff,1
16.8096,180150789,LightOff,1
16.6127,178286879,LightOff,1
16.619,178298323,LightOff,1
16.6926,180176876,LightOff,1
16.7756,179957844,LightOff,1
16.7227,178298463,LightOff,1
16.5067,180205538,LightOff,1
16.7407,178300423,LightOff,1
16.4842,180238954,LightOff,1
16.7974,180043022,LightOff,1
16.6482,180274028,LightOff,1
16.7202,178286519,LightOff,1
16.691,180075171,LightOff,1
16.5399,180323138,LightOff,1
16.7703,180100337,LightOff,1
16.5021,180361111,LightOff,1
16.9098,178299275,LightOff,1
16.5369,180355229,LightOff,1
16.6173,180148721,LightOff,1
16.8742,178286423,LightOff,1
16.514,178298139,LightOff,1
16.5862,180433965,LightOff,1
16.8042,180213893,LightOff,1
16.6985,180437053,LightOff,1
16.7906,180239853,LightOff,1
16.5555,180483383,LightOff,1
16.4366,180274927,LightOff,1
16.7734,180491295,LightOff,1
16.4962,180285827,LightOff,1
16.8388,178298031,LightOff,1
16.5472,180566268,LightOff,1
16.8218,180330552,LightOff,1
16.4399,178298043,LightOff,1
16.8569,178299071,LightOff,1
16.789,180592379,LightOff,1
16.483,180421627,LightOff,1
16.6472,178297835,LightOff,1
16.7497,178298975,LightOff,1
16.6226,178298067,LightOff,1
16.9145,178592071,LightOff,1
16.4729,178409835,LightOff,1
16.5139,178413479,LightOff,1
16.7325,178313351,LightOff,1
16.7943,178290099,LightOff,1
16.5242,178746524,LightOff,1
16.7597,178495994,LightOff,1
16.5362,178810051,LightOff,1
16.791,178559641,LightOff,1
16.514,178869598,LightOff,1
16.6964,178365119,LightOff,1
16.8507,178388111,LightOff,1
16.5635,178889282,LightOff,1
16.5583,178376471,LightOff,1
16.7627,178912971,LightOff,1
16.5881,178667639,LightOff,1
16.8955,178937044,LightOff,1
16.482,178703716,LightOff,1
16.7255,178923918,LightOff,1
16.5901,178752126,LightOff,1
16.6577,178947116,LightOff,1
16.6492,178752092,LightOff,1
17.062,178376219,LightOff,1
16.2824,179014158,LightOff,1
16.8729,178796310,LightOff,1
16.4152,179050025,LightOff,1
16.8828,178869385,LightOff,1
16.3982,179172245,LightOff,1
16.8492,179072777,LightOff,1
16.5975,179333472,LightOff,1
16.8091,179115230,LightOff,1
16.6041,179387405,LightOff,1
16.6959,179170209,LightOff,1
16.3912,179466423,LightOff,1
16.938,179212765,LightOff,1
71.61069,178748299,LightOff,1
16.8419,179535708,LightOff,1
11.0013,178747203,LightOff,1
16.8977,179558704,LightOff,1
17.1265,179396110,LightOff,1
16.4466,179597856,LightOff,1
16.4769,179398054,LightOff,1
16.7871,179677494,LightOff,1
16.53,179430482,LightOff,1
16.686,179464294,LightOff,1
16.8154,178787567,LightOff,1
16.6753,179728413,LightOff,1
16.4891,178776071,LightOff,1
16.7218,179764539,LightOff,1
17.0213,179519783,LightOff,1
16.3631,178775835,LightOff,1
16.7177,179797360,LightOff,1
16.6746,179589944,LightOff,1
16.5909,179628482,LightOff,1
16.7901,179781922,LightOff,1
16.5308,179691346,LightOff,1
16.7828,179951198,LightOff,1
16.7331,180165792,LightOff,1
16.5233,179858832,LightOff,1
16.6192,180085756,LightOff,1
16.5602,179083875,LightOff,1
16.8222,179963796,LightOff,1
16.5281,180250340,LightOff,1
17.2252,180058120,LightOff,1
16.3298,180267839,LightOff,1
16.3819,180105699,LightOff,1
16.8278,180304120,LightOff,1
16.5679,180110340,LightOff,1
16.7812,180377535,LightOff,1
16.7398,180119773,LightOff,1
16.6039,180398256,LightOff,1
16.5962,179097916,LightOff,1
16.8245,179081175,LightOff,1
16.5986,179344251,LightOff,1
16.464,179150171,LightOff,1
16.7822,179080635,LightOff,1
16.534,179417700,LightOff,1
17.1625,179070035,LightOff,1
16.2773,179080439,LightOff,1
16.5126,179079471,LightOff,1
16.8102,179468890,LightOff,1
16.6206,179261342,LightOff,1
16.6287,179503441,LightOff,1
16.8641,179055515,LightOff,1
16.5445,179554086,LightOff,1
16.666,179057443,LightOff,1
16.5185,179586562,LightOff,1
16.8921,179057371,LightOff,1
16.4686,179609873,LightOff,1
16.7298,179057507,LightOff,1
16.576,179460674,LightOff,1
17.5062,179693571,LightOff,1
15.892,179658503,LightOff,1
16.7335,180024934,LightOff,1
16.6498,179848300,LightOff,1
16.6578,179854682,LightOff,1
18.9776,180057944,LightOff,1
14.0429,180184954,LightOff,1
16.8525,180307051,LightOff,1
16.9941,179743407,LightOff,1
16.5101,180418598,LightOff,1
16.5928,180268190,LightOff,1
16.6944,180377952,LightOff,1
16.6802,179714327,LightOff,1
16.4729,179727095,LightOff,1
16.8396,180343028,LightOff,1
16.5059,180551961,LightOff,1
16.8161,180342585,LightOff,1
16.6836,179762659,LightOff,1
16.6549,180548717,LightOff,1
16.5156,180462392,LightOff,1
16.7648,180575791,LightOff,1
16.6662,180428266,LightOff,1
16.7216,180658344,LightOff,1
16.8348,180487068,LightOff,1
16.587,179777279,LightOff,1
16.3619,180592983,LightOff,1
16.8962,180676897,LightOff,1
16.659,180601677,LightOff,1
16.5218,180711983,LightOff,1
16.8299,179786971,LightOff,1
16.5527,180582758,LightOff,1
17.0731,180618276,LightOff,1
16.4888,180672064,LightOff,1
16.3129,180877892,LightOff,1
16.7915,180762308,LightOff,1
16.6369,181025369,LightOff,1
16.8328,180993287,LightOff,1
16.5789,181143788,LightOff,1
16.7692,181168822,LightOff,1
16.6655,181571916,LightOff,1
16.4238,181459517,LightOff,1
16.8103,181562813,LightOff,1
16.4447,181551659,LightOff,1
16.8067,181808003,LightOff,1
16.7386,181974825,LightOff,1
16.7787,182080199,LightOff,1
16.3696,181991345,LightOff,1
16.8587,182264795,LightOff,1
16.5048,181989099,LightOff,1
16.7556,182330014,LightOff,1
16.5911,182001860,LightOff,1
16.7869,182309901,LightOff,1
16.5823,180885231,LightOff,1
16.6907,182331003,LightOff,1
16.5216,182113007,LightOff,1
16.7209,182413308,LightOff,1
16.7818,182202286,LightOff,1
16.5156,182515367,LightOff,1
16.9098,182230599,LightOff,1
16.5741,182434098,LightOff,1
16.5611,181177891,LightOff,1
16.9019,182476635,LightOff,1
16.5436,182532160,LightOff,1
16.54,182783167,LightOff,1
16.6692,181196595,LightOff,1
16.7018,182813751,LightOff,1
16.5423,182550775,LightOff,1
16.6069,182821211,LightOff,1
17.1293,181195563,LightOff,1
16.3978,182854205,LightOff,1
16.6079,182597725,LightOff,1
16.8602,182863804,LightOff,1
16.3732,182632360,LightOff,1
16.7187,182887650,LightOff,1
16.7691,182686432,LightOff,1
16.5731,182909324,LightOff,1
16.7062,182740952,LightOff,1
16.7132,182934584,LightOff,1
16.4604,182765900,LightOff,1
16.9202,183076942,LightOff,1
17.85,183187722,LightOff,1
15.4634,183037392,LightOff,1
16.4645,183491888,LightOff,1
16.8618,183259154,LightOff,1
16.5356,183669455,LightOff,1
17.1327,183533917,LightOff,1
16.2655,183603792,LightOff,1
16.6476,183556904,LightOff,1
16.7959,183749457,LightOff,1
17.3793,183817949,LightOff,1
16.2325,182177247,LightOff,1
16.2675,184428384,LightOff,1
16.8708,184569988,LightOff,1
18.3695,184813604,LightOff,1
14.3592,184583240,LightOff,1
17.1309,184950547,LightOff,1
16.5197,182824387,LightOff,1
16.5894,184901430,LightOff,1
16.8355,184758602,LightOff,1
16.4427,185069887,LightOff,1
16.8945,184909449,LightOff,1
16.67,185475874,LightOff,1
16.9663,185137948,LightOff,1
16.1504,185726894,LightOff,1
17.6021,185443684,LightOff,1
15.7307,185657050,LightOff,1
16.6975,185402136,LightOff,1
16.7855,185673567,LightOff,1
16.4868,185495173,LightOff,1
16.6937,185525671,LightOff,1
16.7596,183483127,LightOff,1
16.5558,185787285,LightOff,1
16.6727,185575279,LightOff,1
16.8558,183501987,LightOff,1
16.4224,183564205,LightOff,1
16.7914,183751221,LightOff,1
16.8229,183600879,LightOff,1
16.4432,183802517,LightOff,1
16.6306,183582037,LightOff,1
16.954,183837215,LightOff,1
16.4048,183624769,LightOff,1
16.616,183754723,LightOff,1
16.9444,183727133,LightOff,1
16.4033,184090253,LightOff,1
16.8246,183615719,LightOff,1
16.6069,184268983,LightOff,1
16.6453,183980193,LightOff,1
16.678,184376178,LightOff,1
16.7286,184207154,LightOff,1
16.7092,184612437,LightOff,1
16.9855,184522789,LightOff,1
16.3561,184828896,LightOff,1
16.9911,184700874,LightOff,1
16.1438,184906623,LightOff,1
16.9444,184830777,LightOff,1
16.4686,185052219,LightOff,1
16.6619,184466055,LightOff,1
16.6338,185155252,LightOff,1
17.6271,185325171,LightOff,1
15.3992,185143823,LightOff,1
17.1622,185423440,LightOff,1
17.5625,185454220,LightOff,1
15.7162,185599597,LightOff,1
16.5118,185484449,LightOff,1
16.834,185548947,LightOff,1
19.1311,185742254,LightOff,1
14.3197,184981211,LightOff,1
16.5617,185812587,LightOff,1
16.3463,185750721,LightOff,1
16.9704,186084181,LightOff,1
16.5242,185150275,LightOff,1
16.5625,186377078,LightOff,1
18.0369,187967019,LightOff,1
16.0849,186287192,LightOff,1
16.0038,186341131,LightOff,1
16.7178,186323979,LightOff,1
16.6385,186324155,LightOff,1
16.3952,185494707,LightOff,1
16.9877,186297885,LightOff,1
16.4117,186515288,LightOff,1
16.7365,186354412,LightOff,1
16.7221,186343960,LightOff,1
16.5968,186378854,LightOff,1
16.5575,186578118,LightOff,1
16.9925,186383858,LightOff,1
16.3768,186566969,LightOff,1
16.6941,185495467,LightOff,1
16.88,185486047,LightOff,1
16.8925,186459497,LightOff,1
20.1007,186760931,LightOff,1
14.8902,186551669,LightOff,1
14.4882,186922832,LightOff,1
16.683,185615515,LightOff,1
17.0067,187323201,LightOff,1
17.1009,187117571,LightOff,1
15.8959,186549502,LightOff,1
22.4219,186778941,LightOff,1
11.5987,186628387,LightOff,1
15.7334,186875703,LightOff,1
17.3864,186694271,LightOff,1
16.5842,187220017,LightOff,1
18.0837,186988189,LightOff,1
15.0536,187368759,LightOff,1
17.5378,189104425,LightOff,1
16.5198,187527412,LightOff,1
16.883,187809590,LightOff,1
16.656,187520284,LightOff,1
15.6274,187872123,LightOff,1
17.674,188191414,LightOff,1
16.3158,187839257,LightOff,1
15.6757,187937476,LightOff,1
16.9936,187936252,LightOff,1
16.8024,188001261,LightOff,1
16.4022,188249613,LightOff,1
16.8715,188259897,LightOff,1
16.4275,188436269,LightOff,1
16.8398,188164887,LightOff,1
16.664,188488269,LightOff,1
16.6457,187814295,LightOff,1
16.629,188450766,LightOff,1
16.5707,188361970,LightOff,1
16.6342,188411334,LightOff,1
16.6962,188439338,LightOff,1
16.8721,188628710,LightOff,1
16.6252,188539846,LightOff,1
16.4448,188759966,LightOff,1
17.1391,188589366,LightOff,1
16.5567,188863532,LightOff,1
16.4323,188644956,LightOff,1
16.6901,188665222,LightOff,1
17.0726,188901567,LightOff,1
16.0587,188661143,LightOff,1
16.888,188820091,LightOff,1
16.4946,188771079,LightOff,1
16.7303,187985839,LightOff,1
16.9122,188933858,LightOff,1
16.3955,188790449,LightOff,1
16.5848,188984021,LightOff,1
16.6689,188866461,LightOff,1
16.7045,189013873,LightOff,1
16.7655,188928621,LightOff,1
16.7242,189085375,LightOff,1
19.5152,189315848,LightOff,1
13.356,189173410,LightOff,1
17.1401,189608550,LightOff,1
16.9172,189516382,LightOff,1
16.2463,189799070,LightOff,1
17.6176,190112246,LightOff,1
17.3626,191756103,LightOff,1
15.6938,190342188,LightOff,1
16.7594,190287968,LightOff,1
16.3573,190658996,LightOff,1
17.5942,192111627,LightOff,1
15.2556,190751264,LightOff,1
18.3997,190942882,LightOff,1
15.4955,190578400,LightOff,1
16.3981,190900774,LightOff,1
23.8119,191046740,LightOff,1
10.0507,191556139,LightOff,1
15.9761,191107607,LightOff,1
16.2073,191553577,LightOff,1
17.2302,191532797,LightOff,1
16.8467,190181655,LightOff,1
25.6353,192177786,LightOff,1
10.951,193672844,LightOff,1
14.0148,192037203,LightOff,1
15.8769,191915712,LightOff,1
16.0772,192038122,LightOff,1
17.4535,191936458,LightOff,1
16.2902,191948127,LightOff,1
16.4878,192084298,LightOff,1
16.966,191983297,LightOff,1
16.5781,192206781,LightOff,1
20.5855,192435393,LightOff,1
12.2208,192289937,LightOff,1
17.2863,192534320,LightOff,1
16.8933,190749855,LightOff,1
16.4127,192457572,LightOff,1
16.5051,192465637,LightOff,1
16.6305,190829271,LightOff,1
16.9485,190815195,LightOff,1
16.3661,192688045,LightOff,1
16.7162,192490033,LightOff,1
16.6781,192726339,LightOff,1
16.6182,192588305,LightOff,1
16.6,192594645,LightOff,1
17.2823,190980471,LightOff,1
20.5672,192827677,LightOff,1
13.7795,193093789,LightOff,1
14.954,191111495,LightOff,1
16.9158,193039337,LightOff,1
18.847,193153285,LightOff,1
23.5332,193614837,LightOff,1
8.1924,195411270,LightOff,1
16.6407,195212129,LightOff,1
16.4063,193891059,LightOff,1
16.8723,193765683,LightOff,1
15.781,193956871,LightOff,1
20.3309,194108767,LightOff,1
22.7987,194674529,LightOff,1
12.0991,196259642,LightOff,1
12.6963,196541433,LightOff,1
16.2736,196476936,LightOff,1
16.3781,192826475,LightOff,1
17.7311,192595131,LightOff,1
19.8374,193548396,LightOff,1
12.9547,195007494,LightOff,1
15.4219,193324586,LightOff,1
16.676,193077539,LightOff,1
22.8003,193991040,LightOff,1
11.7901,195686600,LightOff,1
16.4094,193880607,LightOff,1
16.4206,193923709,LightOff,1
15.9024,193933490,LightOff,1
17.4234,193601635,LightOff,1
17.3067,194253120,LightOff,1
17.0154,194045874,LightOff,1
15.4339,194320396,LightOff,1
16.8779,193673871,LightOff,1
16.7685,194343948,LightOff,1
16.4353,194074328,LightOff,1
16.6262,194378128,LightOff,1
16.746,194173712,LightOff,1
16.5031,194415608,LightOff,1
16.4998,194261666,LightOff,1
16.8345,194620810,LightOff,1
16.5803,194499436,LightOff,1
16.5198,194613754,LightOff,1
16.8702,194778709,LightOff,1
16.5678,194644393,LightOff,1
16.9546,195018206,LightOff,1
16.6892,194787756,LightOff,1
16.5313,194921062,LightOff,1
16.7362,194800252,LightOff,1
16.3254,194829985,LightOff,1
16.801,195105213,LightOff,1
16.6196,194874289,LightOff,1
16.6277,195114059,LightOff,1
16.7026,194670251,LightOff,1
26.3407,195570961,LightOff,1
8.4484,195623981,LightOff,1
15.1301,195927067,LightOff,1
16.875,195891857,LightOff,1
17.7523,196748107,LightOff,1
16.0676,196245837,LightOff,1
15.7664,196563039,LightOff,1
18.3453,196460601,LightOff,1
16.1581,198866182,LightOff,1
16.2453,196666412,LightOff,1
18.9264,199012450,LightOff,1
14.8728,198965397,LightOff,1
16.6328,197131072,LightOff,1
16.9054,197288943,LightOff,1
16.5595,197432451,LightOff,1
16.7097,197485775,LightOff,1
16.9671,197795021,LightOff,1
15.9547,199589793,LightOff,1
16.1061,198056330,LightOff,1
17.5286,196901529,LightOff,1
16.3861,197311158,LightOff,1
16.4405,197170610,LightOff,1
18.735,197139927,LightOff,1
21.4062,197057191,LightOff,1
17.1104,197488255,LightOff,1
9.742399,199393708,LightOff,1
15.9275,197357233,LightOff,1
16.2748,197262837,LightOff,1
16.5647,197508160,LightOff,1
17.0412,197628900,LightOff,1
16.2499,197621064,LightOff,1
17.7318,197760988,LightOff,1
15.738,197685302,LightOff,1
17.0509,197664348,LightOff,1
16.9456,197720290,LightOff,1
16.2089,198045859,LightOff,1
16.7025,197915445,LightOff,1
16.7572,198281112,LightOff,1
17.4252,198233536,LightOff,1
15.77,197953715,LightOff,1
19.4829,198551387,LightOff,1
15.2715,199179842,LightOff,1
15.1869,198602226,LightOff,1
16.3882,198884321,LightOff,1
17.4495,199262434,LightOff,1
15.8595,198843577,LightOff,1
17.1925,199127251,LightOff,1
17.1743,199067557,LightOff,1
15.9201,199371622,LightOff,1
16.9079,198472635,LightOff,1
16.5265,199511230,LightOff,1
17.6449,199407272,LightOff,1
15.9239,199772354,LightOff,1
17.4448,199810976,LightOff,1
15.2947,199984642,LightOff,1
17.858,199778244,LightOff,1
21.6028,200376004,LightOff,1
13.5467,202233164,LightOff,1
15.1587,202311659,LightOff,1
16.0583,199282439,LightOff,1
22.7826,200708687,LightOff,1
19.0638,202724504,LightOff,1
11.4574,202950175,LightOff,1
29.5436,200739879,LightOff,1
16.9389,199972839,LightOff,1
22.1598,200065555,LightOff,1
31.869,201439249,LightOff,1
29.8411,201785701,LightOff,1
9.201301,201456745,LightOff,1
23.8431,201943789,LightOff,1
16.8251,201636329,LightOff,1
15.4537,202047419,LightOff,1
17.9403,201786675,LightOff,1
15.3167,201991478,LightOff,1
17.3335,201958686,LightOff,1
16.4355,201952651,LightOff,1
16.9549,202290873,LightOff,1
16.782,202208241,LightOff,1
16.5037,200913759,LightOff,1
18.435,202560318,LightOff,1
15.605,202514352,LightOff,1
15.3553,202543592,LightOff,1
17.8731,202827720,LightOff,1
16.3428,202590210,LightOff,1
16.3878,202798673,LightOff,1
18.7579,203289214,LightOff,1
13.9914,202743779,LightOff,1
16.7402,202967758,LightOff,1
17.3583,203197765,LightOff,1
16.1414,203365376,LightOff,1
16.9099,203288250,LightOff,1
16.5488,203313928,LightOff,1
17.2454,203724830,LightOff,1
18.4092,206165533,LightOff,1
14.8854,206002093,LightOff,1
16.6455,204269104,LightOff,1
17.185,206270680,LightOff,1
16.4736,204740397,LightOff,1
15.7077,204132953,LightOff,1
16.4345,204407519,LightOff,1
17.6247,202474187,LightOff,1
17.5976,204507877,LightOff,1
14.8198,204685179,LightOff,1
18.2066,204729929,LightOff,1
15.349,204816299,LightOff,1
18.0423,204984232,LightOff,1
23.0275,205141678,LightOff,1
11.8724,207564131,LightOff,1
14.8249,207485949,LightOff,1
15.8533,205329177,LightOff,1
19.7691,205982314,LightOff,1
14.2311,208126204,LightOff,1
16.5667,208076565,LightOff,1
15.8192,205964980,LightOff,1
18.0933,206193344,LightOff,1
16.4272,206308776,LightOff,1
16.2169,206577704,LightOff,1
16.5599,206702254,LightOff,1
17.2555,206861814,LightOff,1
16.2122,206890416,LightOff,1
17.0742,204979379,LightOff,1
16.6959,205064335,LightOff,1
16.4037,205655534,LightOff,1
16.6513,205227033,LightOff,1
24.4065,205085411,LightOff,1
19.4221,205997225,LightOff,1
12.0753,207991372,LightOff,1
26.5645,205358063,LightOff,1
16.4846,205981670,LightOff,1
22.2187,208323724,LightOff,1
11.9107,208347211,LightOff,1
17.0289,206049521,LightOff,1
15.1121,205947353,LightOff,1
16.8797,205558019,LightOff,1
16.4263,206015105,LightOff,1
16.8637,206254597,LightOff,1
16.8345,206398985,LightOff,1
16.9851,206554869,LightOff,1
18.158,207448195,LightOff,1
15.7798,206949281,LightOff,1
16.7488,207386307,LightOff,1
19.4671,207275529,LightOff,1
14.0067,208003094,LightOff,1
15.7793,207291668,LightOff,1
16,207498883,LightOff,1
17.4843,210174769,LightOff,1
17.8556,207649255,LightOff,1
16.3181,207986347,LightOff,1
16.2291,207866199,LightOff,1
15.5422,208199491,LightOff,1
18.9398,207217715,LightOff,1
19.7102,208674774,LightOff,1
19.1953,211041470,LightOff,1
20.1004,208672302,LightOff,1
32.5819,209166926,LightOff,1
21.9464,209174586,LightOff,1
11.4862,209941420,LightOff,1
23.7476,209291094,LightOff,1
16.4774,209627102,LightOff,1
18.1048,209571806,LightOff,1
15.1078,209637442,LightOff,1
17.3752,210571260,LightOff,1
16.4649,209929334,LightOff,1
15.9511,210285111,LightOff,1
17.422,212754766,LightOff,1
17.0152,212886400,LightOff,1
16.39,211034996,LightOff,1
22.5545,210818516,LightOff,1
10.6066,213461235,LightOff,1
17.0248,212505003,LightOff,1
22.3921,209947495,LightOff,1
10.7133,211043440,LightOff,1
16.5946,210337865,LightOff,1
15.7414,210656680,LightOff,1
17.5461,211173016,LightOff,1
19.8561,210437068,LightOff,1
29.2042,211057922,LightOff,1
18.3028,213035342,LightOff,1
14.8154,211044798,LightOff,1
18.1405,210987416,LightOff,1
16.3814,211346608,LightOff,1
